node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
52,0.76885687068212616,0,0,0.59410266804714296,0.1780381399012686,-0.98156063424671924,0.13694373910304364,-0.9041172563704748,0.083562760862503513,-0.76990267419430469,0.038525078451973192,-0.58731795428661759,0.011758557406181131,-0.36783149899818013,0.0011412722205968832,-0.12523340851146897,0.0011412720441474093,0.12523340851146886,0.011758556896629743,0.36783149899818024,0.038525077767536248,0.58731795428661748,0.083562760096659472,0.76990267419430469,0.13694373830188156,0.9041172563704748,0.17803813908879371,0.98156063424671924
53,0.76572072491779664,0,0,0.60875695253261397,0.18242967298584065,-0.98156063424671924,0.1403216274670476,-0.9041172563704748,0.085623940728193695,-0.76990267419430469,0.03947534763186393,-0.58731795428661759,0.012048596916392084,-0.36783149899818013,0.0011694231371233526,-0.12523340851146897,0.0011694229617753955,0.12523340851146886,0.012048596409061014,0.36783149899818024,0.039475346949454558,0.58731795428661748,0.085623939964234175,0.76990267419430469,0.1403216266677049,0.9041172563704748,0.18242967217516962,0.98156063424671924
54,0.76285200401926878,0,0,0.62227688363098832,0.18648126791539657,-0.98156063424671924,0.14343804150849437,-0.9041172563704748,0.0875255695516583,-0.76990267419430469,0.04035205872955392,-0.58731795428661759,0.01231618515643837,-0.36783149899818013,0.0011953949580758136,-0.12523340851146897,0.0011953947837159635,0.12523340851146886,0.012316184651133637,0.36783149899818024,0.040352058049009071,0.58731795428661748,0.087525568789437624,0.76990267419430469,0.14343804071083294,0.9041172563704748,0.18648126710639334,0.98156063424671924
55,0.76025772831121485,0,0,0.63459698734151671,0.19017330372241795,-0.98156063424671924,0.14627788913161607,-0.9041172563704748,0.08925843817007427,-0.76990267419430469,0.041150966029390466,-0.58731795428661759,0.012560026256341677,-0.36783149899818013,0.001219061907717223,-0.12523340851146897,0.0012190617342355704,0.12523340851146886,0.012560025752865632,0.36783149899818024,0.041150965350539762,0.58731795428661748,0.089258437409437993,0.76990267419430469,0.14627788833548891,0.9041172563704748,0.19017330291493753,0.98156063424671924
56,0.75794424656554571,0,0,0.64565771648588455,0.19348793556409505,-0.98156063424671924,0.14882744440386644,-0.9041172563704748,0.090814171050337275,-0.76990267419430469,0.04186820814541644,-0.58731795428661759,0.012778941650567626,-0.36783149899818013,0.0012403095957529491,-0.12523340851146897,0.0012403094230425758,0.12523340851146886,0.012778941148719318,0.36783149899818024,0.041868207468082841,0.58731795428661748,0.09081417029112368,0.76990267419430469,0.14882744360911845,0.9041172563704748,0.19348793475798404,0.98156063424671924
57,0.75591722052641708,0,0,0.65540571863703012,0.19640917501408467,-0.98156063424671924,0.15107440931489874,-0.9041172563704748,0.092185263974250906,-0.76990267419430469,0.042500325395435787,-0.58731795428661759,0.012971875380908,-0.36783149899818013,0.0012590355320227582,-0.12523340851146897,0.0012590353599792581,0.12523340851146886,0.012971874880483557,0.36783149899818024,0.042500324719436336,0.58731795428661748,0.092185263216291433,0.76990267419430469,0.15107440852136778,0.9041172563704748,0.19640917420918222,0.98156063424671924
58,0.75418161120386262,0,0,0.66379406625912296,0.19892295902987128,-0.98156063424671924,0.15300796682502144,-0.9041172563704748,0.093365116408574644,-0.76990267419430469,0.043044274724630634,-0.58731795428661759,0.013137898651441327,-0.36783149899818013,0.0012751495686003068,-0.12523340851146897,0.0012751493971213967,0.12523340851146886,0.013137898152234333,0.36783149899818024,0.04304427404977712,0.58731795428661748,0.093365115651694516,0.76990267419430469,0.15300796603253894,0.9041172563704748,0.19892295822601017,0.98156063424671924
59,0.75274166714607549,0,0,0.6707824502143106,0.20101720794203784,-0.98156063424671924,0.15461882546950367,-0.9041172563704748,0.09434805872247061,-0.76990267419430469,0.043497442253665981,-0.58731795428661759,0.013276213658443729,-0.36783149899818013,0.0012885742715201423,-0.12523340851146897,0.0012885741005052619,0.12523340851146886,0.013276213160245595,0.36783149899818024,0.043497441579765705,0.58731795428661748,0.094348057966489804,0.76990267419430469,0.15461882467789539,0.9041172563704748,0.20101720713904525,0.98156063424671924
60,0.75160091542465746,0,0,0.67633733520720052,0.2026818720372012,-0.98156063424671924,0.15589925518933195,-0.9041172563704748,0.095129374051350704,-0.76990267419430469,0.043857653358615606,-0.58731795428661759,0.01338615666696644,-0.36783149899818013,0.0012992452193869564,-0.12523340851146897,0.0012992450487369351,0.12523340851146886,0.01338615616956677,0.36783149899818024,0.043857652685472114,0.58731795428661748,0.095129373296084785,0.76990267419430469,0.15589925439841901,0.9041172563704748,0.20268187123489947,0.98156063424671924
61,0.75076215916211786,0,0,0.68043206046364135,0.203908961728997,-0.98156063424671924,0.15684311053818994,-0.9041172563704748,0.095705312457723193,-0.76990267419430469,0.044123179199560776,-0.58731795428661759,0.013467200003483427,-0.36783149899818013,0.0013071111967798137,-0.12523340851146897,0.0013071110263965257,0.12523340851146886,0.013467199506670415,0.36783149899818024,0.044123178526974609,0.58731795428661748,0.095705311702984353,0.76990267419430469,0.15684310974778981,0.9041172563704748,0.20390896092720504,0.98156063424671924
62,0.75022751606222959,0,0,0.68304671872361167,0.2046925112951882,-0.98156063424671924,0.15744580278969356,-0.9041172563704748,0.096073073911090615,-0.76990267419430469,0.044292728873784208,-0.58731795428661759,0.013518949660902927,-0.36783149899818013,0.0013121339617971958,-0.12523340851146897,0.0013121337915832575,0.12523340851146886,0.013518949164463678,0.36783149899818024,0.044292728201553659,0.58731795428661748,0.096073073156688352,0.76990267419430469,0.15744580199962099,0.9041172563704748,0.20469251049372184,0.98156063424671924
63,0.75,0,0,0.68416045976627249,0.20502627243108248,-0.98156063424671924,0.1577025258601106,-0.9041172563704748,0.096229725749991918,-0.76990267419430469,0.044364950331495713,-0.58731795428661759,0.013540992968931104,-0.36783149899818013,0.0013142734611095016,-0.12523340851146897,0.0013142732909674788,0.12523340851146886,0.013540992472650866,0.36783149899818024,0.044364949659416612,0.58731795428661748,0.096229724995733054,0.76990267419430469,0.15770252507017757,0.9041172563704748,0.20502627162975481,0.98156063424671924
64,0.74977248393777041,0,0,0.68527484434965835,0.20536022642049884,-0.98156063424671924,0.1579593972699925,-0.9041172563704748,0.096386468105300466,-0.76990267419430469,0.044437213520137048,-0.58731795428661759,0.013563049014001557,-0.36783149899818013,0.0013164141966655117,-0.12523340851146897,0.0013164140265953114,0.12523340851146886,0.013563048517880306,0.36783149899818024,0.044437212848209444,0.58731795428661748,0.096386467351185084,0.76990267419430469,0.1579593964801991,0.9041172563704748,0.20536022561930981,0.98156063424671924
65,0.74923784083788214,0,0,0.68789608083222276,0.2061457473201983,-0.98156063424671924,0.15856360583581994,-0.9041172563704748,0.096755154810251404,-0.76990267419430469,0.044607189764637602,-0.58731795428661759,0.01361492886846374,-0.36783149899818013,0.0013214495984686448,-0.12523340851146897,0.0013214494285668445,0.12523340851146886,0.01361492837271599,0.36783149899818024,0.044607189093066199,0.58731795428661748,0.096755154056473544,0.76990267419430469,0.15856360504635511,0.9041172563704748,0.20614574651933554,0.98156063424671924
66,0.74839908457534254,0,0,0.69201544746641919,0.20738022143429968,-0.98156063424671924,0.15951314114967094,-0.9041172563704748,0.097334559118463171,-0.76990267419430469,0.044874313496075069,-0.58731795428661759,0.013696459910354862,-0.36783149899818013,0.001329362912023643,-0.12523340851146897,0.001329362742385013,0.12523340851146886,0.013696459415192793,0.36783149899818024,0.044874312825063052,0.58731795428661748,0.097334558365215776,0.76990267419430469,0.15951314036072264,0.9041172563704748,0.20738022063394995,0.98156063424671924
67,0.74725833285392451,0,0,0.69763191969076888,0.20906334172660521,-0.98156063424671924,0.16080776704481806,-0.9041172563704748,0.09812453692153221,-0.76990267419430469,0.045238518275914755,-0.58731795428661759,0.013807621861424493,-0.36783149899818013,0.0013401521691507215,-0.12523340851146897,0.0013401519998680472,0.12523340851146886,0.013807621367058416,0.36783149899818024,0.04523851760566467,0.58731795428661748,0.098124536169008209,0.76990267419430469,0.16080776625657439,0.9041172563704748,0.20906334092695567,0.98156063424671924
68,0.74581838879613738,0,0,0.70474424270405767,0.21119473216365717,-0.98156063424671924,0.16244719428308133,-0.9041172563704748,0.099124911726974602,-0.76990267419430469,0.045699722735536276,-0.58731795428661759,0.013948389886488678,-0.36783149899818013,0.0013538149593807802,-0.12523340851146897,0.0013538147905442078,0.12523340851146886,0.013948389393126412,0.36783149899818024,0.045699722066249886,0.58731795428661748,0.099124910975366923,0.76990267419430469,0.16244719349573067,0.9041172563704748,0.21119473136489542,0.98156063424671924
69,0.74408277947358292,0,0,0.71335049805124573,0.21377381783106481,-0.98156063424671924,0.16443098065063938,-0.9041172563704748,0.10033541369691529,-0.76990267419430469,0.046257802471139066,-0.58731795428661759,0.014118726015241599,-0.36783149899818013,0.0013703475973656791,-0.12523340851146897,0.0013703474290621589,0.12523340851146886,0.014118725523087886,0.36783149899818024,0.046257801803017154,0.58731795428661748,0.10033541294641667,0.76990267419430469,0.1644309798643703,0.9041172563704748,0.21377381703337855,0.98156063424671924
70,0.74205575343445429,0,0,0.723447814167405,0.2167997381905529,-0.98156063424671924,0.16675846423690988,-0.9041172563704748,0.10175563893501123,-0.76990267419430469,0.046912571273724772,-0.58731795428661759,0.014318573413303334,-0.36783149899818013,0.0013897445668322676,-0.12523340851146897,0.0013897443991449997,0.12523340851146886,0.014318572922559197,0.36783149899818024,0.04691257060696688,0.58731795428661748,0.10175563818581418,0.76990267419430469,0.16675846345191112,0.9041172563704748,0.21679973739413022,0.98156063424671924
71,0.73974227168878515,0,0,0.73503205789947013,0.22027125463652497,-0.98156063424671924,0.16942869232871835,-0.9041172563704748,0.10338500609783362,-0.76990267419430469,0.047663761125570608,-0.58731795428661759,0.014547850276777971,-0.36783149899818013,0.0014119979279946415,-0.12523340851146897,0.0014119977610026987,0.12523340851146886,0.014547849787640139,0.36783149899818024,0.047663760460374766,0.58731795428661748,0.10338500535013022,0.76990267419430469,0.16942869154517876,0.9041172563704748,0.22027125384155438,0.98156063424671924
72,0.73714799598073122,0,0,0.74809749496990896,0.22418664874527314,-0.98156063424671924,0.17244034314541812,-0.9041172563704748,0.10522270863781402,-0.76990267419430469,0.048511000182715487,-0.58731795428661759,0.014806443112106068,-0.36783149899818013,0.0014370966653038278,-0.12523340851146897,0.0014370964990817405,0.12523340851146886,0.014806442624766403,0.36783149899818024,0.048510999519277898,0.58731795428661748,0.10522270789179597,0.76990267419430469,0.17244034236352662,0.9041172563704748,0.2241866479519434,0.98156063424671924
73,0.73427927508220348,0,0,0.76263642333802073,0.22854361240226681,-0.98156063424671924,0.17579164132677402,-0.9041172563704748,0.1072676632341419,-0.76990267419430469,0.049453788999970709,-0.58731795428661759,0.01509419947950353,-0.36783149899818013,0.0014650259831336164,-0.12523340851146897,0.0014650258177511624,0.12523340851146886,0.015094198994148499,0.36783149899818024,0.049453788338485419,0.58731795428661748,0.10726766249000019,0.76990267419430469,0.17579164054671936,0.9041172563704748,0.22854361161076661,0.98156063424671924
74,0.73114312931787384,0,0,0.77863878666957775,0.23333913196839337,-0.98156063424671924,0.17948026883571605,-0.9041172563704748,0.10951845542582539,-0.76990267419430469,0.05049147546603952,-0.58731795428661759,0.015410920342702085,-0.36783149899818013,0.001495766563254561,-0.12523340851146897,0.0014957663987765499,0.12523340851146886,0.015410919859512229,0.36783149899818024,0.050491474806698113,0.58731795428661748,0.10951845468375006,0.76990267419430469,0.17948026805768652,0.9041172563704748,0.23333913117891128,0.98156063424671924
75,0.72774723341343961,0,0,0.796091776231028,0.23856936897732212,-0.98156063424671924,0.18350327319289431,-0.9041172563704748,0.11197328361662348,-0.76990267419430469,0.051623228988017876,-0.58731795428661759,0.015756352189587219,-0.36783149899818013,0.0015292938000714261,-0.12523340851146897,0.0015292936365576754,0.12523340851146886,0.015756351708736689,0.36783149899818024,0.051623228331009102,0.58731795428661748,0.11197328287680328,0.76990267419430469,0.18350327241707762,0.9041172563704748,0.23856936819004615,0.98156063424671924
76,0.72409989772827599,0,0,0.81497943002687145,0.24422954000671432,-0.98156063424671924,0.18785697507577143,-0.9041172563704748,0.11462990269222084,-0.76990267419430469,0.052848014497126679,-0.58731795428661759,0.016130179098272662,-0.36783149899818013,0.0015655770305649183,-0.12523340851146897,0.0015655768680701216,0.12523340851146886,0.016130178619928753,0.36783149899818024,0.052848013842636057,0.58731795428661748,0.11462990195484302,0.76990267419430469,0.18785697430235451,0.9041172563704748,0.24422953922183199,0.98156063424671924
77,0.72021004792601495,0,0,0.83528223820764236,0.25031379842858076,-0.98156063424671924,0.19253687736312236,-0.9041172563704748,0.11748556851938596,-0.76990267419430469,0.054164566861066354,-0.58731795428661759,0.016532014927283425,-0.36783149899818013,0.0016045787762790458,-0.12523340851146897,0.0016045786148529658,0.12523340851146886,0.016532014451606212,0.36783149899818024,0.05416456620927574,0.58731795428661748,0.11748556778463587,0.76990267419430469,0.19253687659229091,0.9041172563704748,0.25031379764627876,0.98156063424671924
78,0.71608720313610463,0,0,0.85697676376242526,0.25681512074004387,-0.98156063424671924,0.1975375777026977,-0.9041172563704748,0.12053698459495676,-0.76990267419430469,0.055571366287509756,-0.58731795428661759,0.016961395808252434,-0.36783149899818013,0.0016462540146703656,-0.12523340851146897,0.0016462538543578554,0.12523340851146886,0.016961395335394373,0.36783149899818024,0.055571365638596937,0.58731795428661748,0.12053698386301735,0.76990267419430469,0.19753757693463581,0.9041172563704748,0.25681511996050743,0.98156063424671924
79,0.71174145266133815,0,0,0.88003528729909086,0.26372520011260348,-0.98156063424671924,0.20285268663123146,-0.9041172563704748,0.12378025208285361,-0.76990267419430469,0.057066615289583095,-0.58731795428661759,0.017417773115364382,-0.36783149899818013,0.0016905494967296075,-0.12523340851146897,0.0016905493375708623,0.12523340851146886,0.017417772645470016,0.36783149899818024,0.057066614643721383,0.58731795428661748,0.12378025135390505,0.76990267419430469,0.2028526858661211,0.9041172563704748,0.26372519933601607,0.98156063424671924
80,0.70718343128912209,0,0,0.904425484316567,0.271034349678477,-0.98156063424671924,0.20847475318403061,-0.9041172563704748,0.1272108244212187,-0.76990267419430469,0.058648217758319993,-0.58731795428661759,0.017900507077886315,-0.36783149899818013,0.0017374031270207771,-0.12523340851146897,0.0017374029690514459,0.12523340851146886,0.017900506611091892,0.36783149899818024,0.058648217115677657,0.58731795428661748,0.12721082369543793,0.76990267419430469,0.20847475242205116,0.9041172563704748,0.27103434890501954,0.98156063424671924
81,0.70242429326730393,0,0,0.93011014279807724,0.27873141790015288,-0.98156063424671924,0.21439519979875654,-0.9041172563704748,0.13082346760085006,-0.76990267419430469,0.060313760649761662,-0.58731795428661759,0.01840886119073586,-0.36783149899818013,0.0017867434211767694,-0.12523340851146897,0.0017867432644283099,0.12523340851146886,0.018408860727169161,0.36783149899818024,0.060313760010501531,0.58731795428661748,0.13082346687841012,0.76990267419430469,0.21439519904008431,0.9041172563704748,0.27873141713000343,0.98156063424671924
