node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
519,-0.0047690216881098035,0,0,3.9997998447226304,1.1986428525299513,-0.98156063424671924,0.92197455108476045,-0.9041172563704748,0.56258679290625246,-0.76990267419430469,0.259370324450374,-0.58731795428661759,0.079164560582605376,-0.36783149899818013,0.0076836253904104344,-0.12523340851146897,0.0076836253915493662,0.12523340851146886,0.079164560585784485,0.36783149899818024,0.25937032445619879,0.58731795428661748,0.56258679291142422,0.76990267419430469,0.92197455109353155,0.9041172563704748,1.1986428525403796,0.98156063424671924
520,-0.0056483316676921302,0,0,3.9997192388376073,1.1986186969037216,-0.98156063424671924,0.92195597101084781,-0.9041172563704748,0.56257545538684461,-0.76990267419430469,0.25936509749474096,-0.58731795428661759,0.079162965220098191,-0.36783149899818013,0.0076834705461856492,-0.12523340851146897,0.0076834705475310495,0.12523340851146886,0.079162965223872894,0.36783149899818024,0.25936509750144948,0.58731795428661748,0.56257545539305498,0.76990267419430469,0.92195597102072757,0.9041172563704748,1.198618696915283,0.98156063424671924
521,-0.0066000995928484907,0,0,3.9996166563914772,1.1985879554359353,-0.98156063424671924,0.92193232522590107,-0.9041172563704748,0.56256102678196573,-0.76990267419430469,0.25935844545081516,-0.58731795428661759,0.079160934894597274,-0.36783149899818013,0.0076832734849194683,-0.12523340851146897,0.0076832734864883193,0.12523340851146886,0.079160934899016461,0.36783149899818024,0.25935844545848041,0.58731795428661748,0.56256102678929942,0.76990267419430469,0.92193232523698099,0.9041172563704748,1.198587955448724,0.98156063424671924
522,-0.0076237476437110846,0,0,3.9994885349221452,1.1985495605432432,-0.98156063424671924,0.92190279256398366,-0.9041172563704748,0.56254300601801177,-0.76990267419430469,0.2593501373077996,-0.58731795428661759,0.079158399097387422,-0.36783149899818013,0.0076830273631127398,-0.12523340851146897,0.007683027364921804,0.12523340851146886,0.079158399102499721,0.36783149899818024,0.25935013731649381,0.58731795428661748,0.5625430060265536,0.76990267419430469,0.92190279257635421,0.9041172563704748,1.1985495605573522,0.98156063424671924
523,-0.0087186543639495989,0,0,3.9993310865841987,1.1985023771003902,-0.98156063424671924,0.92186649990713898,-0.9041172563704748,0.56252086032037429,-0.76990267419430469,0.25933992743973033,-0.58731795428661759,0.07915528285893747,-0.36783149899818013,0.0076827249043043087,-0.12523340851146897,0.0076827249063702221,0.12523340851146886,0.079155282864791093,0.36783149899818024,0.25933992744952494,0.58731795428661748,0.56252086033020832,0.76990267419430469,0.92186649992088998,0.9041172563704748,1.1985023771159113,0.98156063424671924
524,-0.0098841550374580561,0,0,3.9991403100121663,1.1984452059953461,-0.98156063424671924,0.92182252491993344,-0.9041172563704748,0.56249402688205008,-0.76990267419430469,0.25932755637475902,-0.58731795428661759,0.079151506983699313,-0.36783149899818013,0.0076823584218604262,-0.12523340851146897,0.0076823584241996834,0.12523340851146886,0.079151506990342013,0.36783149899818024,0.25932755638572486,0.58731795428661748,0.56249402689325945,0.76990267419430469,0.92182252493515326,0.9041172563704748,1.1984452060123707,0.98156063424671924
525,-0.011119542091538315,0,0,3.9989120029129035,1.1983767879029386,-0.98156063424671924,0.92176989895206518,-0.9041172563704748,0.56246191463480777,-0.76990267419430469,0.25931275161171635,-0.58731795428661759,0.079146988299338167,-0.36783149899818013,0.0076819198431647626,-0.12523340851146897,0.0076819198457936701,0.12523340851146886,0.07914698830681724,0.36783149899818024,0.25931275162392314,0.58731795428661748,0.56246191464747508,0.76990267419430469,0.92176989896884087,0.9041172563704748,1.1983767879215557,0.98156063424671924
526,-0.012424065526236414,0,0,3.9986417753558454,1.1982958072676173,-0.98156063424671924,0.92170761010183599,-0.9041172563704748,0.56242390611851245,-0.76990267419430469,0.25929522848192926,-0.58731795428661759,0.079141639919774909,-0.36783149899818013,0.0076814007351490229,-0.12523340851146897,0.0076814007380836598,0.12523340851146886,0.07914163992813715,0.36783149899818024,0.25929522849544634,0.58731795428661748,0.5624239061327192,0.76990267419430469,0.92170761012025437,0.9041172563704748,1.1982958072879166,0.98156063424671924
527,-0.013796933369516748,0,0,3.9983250637335188,1.1982008964870816,-0.98156063424671924,0.92163460643412376,-0.9041172563704748,0.56237935944472262,-0.76990267419430469,0.25927469105450185,-0.58731795428661759,0.079135371521494191,-0.36783149899818013,0.0076807923311110419,-0.12523340851146897,0.0076807923343673746,0.12523340851146886,0.079135371530785814,0.36783149899818024,0.25927469106939793,0.58731795428661748,0.5623793594605494,0.76990267419430469,0.92163460645427098,0.9041172563704748,1.1982008965091515,0.98156063424671924
528,-0.015237312157967031,0,0,3.9979571453560294,1.1980906402858953,-0.98156063424671924,0.92154979934448411,-0.9041172563704748,0.56232761034945999,-0.76990267419430469,0.2592508330827078,-0.58731795428661759,0.079128089632400839,-0.36783149899818013,0.0076800855587509931,-0.12523340851146897,0.0076800855623446965,0.12523340851146886,0.079128089642667487,0.36783149899818024,0.25925083309905067,0.58731795428661748,0.56232761036698631,0.76990267419430469,0.9215497993664461,0.9041172563704748,1.1980906403098222,0.98156063424671924
529,-0.016744327442723805,0,0,3.9975331536481202,1.197963580269674,-0.98156063424671924,0.92145206706215299,-0.9041172563704748,0.56226797433073294,-0.76990267419430469,0.25922333898945588,-0.58731795428661759,0.079119697932601749,-0.36783149899818013,0.0076792710693647983,-0.12523340851146897,0.0076792710733114243,0.12523340851146886,0.079119697943888567,0.36783149899818024,0.25922333900731215,0.58731795428661748,0.56226797435003717,0.76990267419430469,0.92145206708601379,0.9041172563704748,1.1979635802955424,0.98156063424671924
530,-0.018317064320300683,0,0,3.9970480939092048,1.1978182196479834,-0.98156063424671924,0.92134025828281441,-0.9041172563704748,0.56219974886524327,-0.76990267419430469,0.25919188488926137,-0.58731795428661759,0.079110097566330431,-0.36783149899818013,0.0076783392681193724,-0.12523340851146897,0.0076783392724341657,0.12523340851146886,0.079110097578681815,0.36783149899818024,0.25919188490869693,0.58731795428661748,0.56219974888640312,0.76990267419430469,0.92134025830865685,0.9041172563704748,1.1978182196758782,0.98156063424671924
531,-0.01995456798798978,0,0,3.9964968596001769,1.1976530281151021,-0.98156063424671924,0.92121319592279638,-0.9041172563704748,0.56212221569918763,-0.76990267419430469,0.25915613964437817,-0.58731795428661759,0.079099187464297963,-0.36783149899818013,0.0076772803453393872,-0.12523340851146897,0.0076772803500375474,0.12523340851146886,0.079099187477757751,0.36783149899818024,0.25915613966545803,0.58731795428661748,0.56212221572227961,0.76990267419430469,0.92121319595070172,0.9041172563704748,1.1976530281451068,0.98156063424671924
532,-0.021655844323495294,0,0,3.9958742491143768,1.1974664468758729,-0.98156063424671924,0.92106968098486397,-0.9041172563704748,0.56203464320715557,-0.76990267419430469,0.25911576595232683,-0.58731795428661759,0.079086864675625951,-0.36783149899818013,0.0076760843087246679,-0.12523340851146897,0.0076760843138210079,0.12523340851146886,0.079086864690237305,0.36783149899818024,0.25911576597511515,0.58731795428661748,0.56203464323225472,0.76990267419430469,0.92106968101491316,0.9041172563704748,1.19746644690807,0.98156063424671924
533,-0.023419860488443911,0,0,3.9951749829916414,1.197256893804334,-0.98156063424671924,0.92090849652614848,-0.9041172563704748,0.56193628881334989,-0.76990267419430469,0.25907042146215276,-0.58731795428661759,0.079073024708549211,-0.36783149899818013,0.0076747410164181018,-0.12523340851146897,0.0076747410219273468,0.12523340851146886,0.07907302472435461,0.36783149899818024,0.25907042148671294,0.58731795428661748,0.56193628884052982,0.76990267419430469,0.92090849655842033,0.9041172563704748,1.1972568938388044,0.98156063424671924
534,-0.025245545555404356,0,0,3.9943937215308702,1.1970227687217778,-0.98156063424671924,0.92072841171793152,-0.9041172563704748,0.56182640146886176,-0.76990267419430469,0.25901975991652865,-0.58731795428661759,0.079057561879006241,-0.36783149899818013,0.0076732402108396925,-0.12523340851146897,0.007673240216776258,0.12523340851146886,0.079057561896047387,0.36783149899818024,0.25901975994292253,0.58731795428661748,0.56182640149819496,0.76990267419430469,0.92072841175250342,0.9041172563704748,1.1970227687586013,0.98156063424671924
535,-0.027131791158033602,0,0,3.993525082754652,1.1967624587803143,-0.98156063424671924,0.92052818598658659,-0.9041172563704748,0.561704224178461,-0.76990267419430469,0.25896343231668467,-0.58731795428661759,0.079040369666197138,-0.36783149899818013,0.0076715715531964794,-0.12523340851146897,0.0076715715595745667,0.12523340851146886,0.079040369684515013,0.36783149899818024,0.25896343234497282,0.58731795428661748,0.56170422421001887,0.76990267419430469,0.92052818602353448,0.9041172563704748,1.1967624588195687,0.98156063424671924
536,-0.029077452163954506,0,0,3.9925636606793069,1.1964743439379582,-0.98156063424671924,0.92030657322491838,-0.9041172563704748,0.56156899657034531,-0.76990267419430469,0.25890108810714435,-0.58731795428661759,0.079021341074187054,-0.36783149899818013,0.007669724658579416,-0.12523340851146897,0.0076697246654129783,0.12523340851146886,0.079021341093821668,0.36783149899818024,0.25890108813738688,0.58731795428661748,0.56156899660419779,0.76990267419430469,0.92030657326431731,0.9041172563704748,1.1964743439797205,0.98156063424671924
537,-0.031081347369955686,0,0,3.9915040438403833,1.1961568025102702,-0.98156063424671924,0.92006232606238647,-0.9041172563704748,0.56141995750182183,-0.76990267419430469,0.25883237637702622,-0.58731795428661759,0.079000368998564593,-0.36783149899818013,0.0076676891315508831,-0.12523340851146897,0.0076676891388536266,0.12523340851146886,0.079000369019555192,0.36783149899818024,0.25883237640928208,0.58731795428661748,0.56141995753803764,0.76990267419430469,0.92006232610430883,0.9041172563704748,1.1961568025546159,0.98156063424671924
538,-0.033142260219090988,0,0,3.9903408340234767,1.1958082167835271,-0.98156063424671924,0.91979420018265445,-0.9041172563704748,0.5612563476938669,-0.76990267419430469,0.25875694707465913,-0.58731795428661759,0.078977346597165266,-0.36783149899818013,0.0076654546021266649,-0.12523340851146897,0.0076654546099119937,0.12523340851146886,0.078977346619550318,0.36783149899818024,0.25875694710898556,0.58731795428661748,0.56125634773251309,0.76990267419430469,0.91979420022717151,0.9041172563704748,1.1958082168305291,0.98156063424671924
539,-0.035258939539243112,0,0,3.9890686651483973,1.1954269786738485,-0.98156063424671924,0.9195009586764874,-0.9041172563704748,0.56107741238725362,-0.76990267419430469,0.2586744522321418,-0.58731795428661759,0.078952167663829162,-0.36783149899818013,0.0076630107620524685,-0.12523340851146897,0.0076630107703334659,0.12523340851146886,0.078952167687646319,0.36783149899818024,0.25867445226859465,0.58731795428661748,0.56107741242839582,0.76990267419430469,0.91950095872366922,0.9041172563704748,1.1954269787235792,0.98156063424671924
540,-0.037430100302702565,0,0,3.9876822222533521,1.1950114954162974,-0.98156063424671924,0.91918137641770681,-0.9041172563704748,0.56088240401274936,-0.76990267419430469,0.25858454719638807,-0.58731795428661759,0.078924727004138343,-0.36783149899818013,0.0076603474012725452,-0.12523340851146897,0.0076603474100620534,0.12523340851146886,0.078924727029424532,0.36783149899818024,0.25858454723502144,0.58731795428661748,0.56088240405645162,0.76990267419430469,0.91918137646762177,0.9041172563704748,1.1950114954688271,0.98156063424671924
541,-0.039654424406300903,0,0,3.9861762605256317,1.1945601952679119,-0.98156063424671924,0.91883424444985939,-0.9041172563704748,0.56067058486785082,-0.76990267419430469,0.25848689186318619,-0.58731795428661759,0.078894920812074734,-0.36783149899818013,0.0076574544444877306,-0.12523340851146897,0.0076574544537983073,0.12523340851146886,0.078894920838865901,0.36783149899818024,0.25848689190405322,0.58731795428661748,0.56067058491417543,0.76990267419430469,0.91883424450257412,0.9041172563704748,1.19456019532331,0.98156063424671924
542,-0.041930561471624259,0,0,3.9845456243224899,1.1940715332078049,-0.98156063424671924,0.91845837437063094,-0.9041172563704748,0.56044122979214372,-0.76990267419430469,0.2583811519106245,-0.58731795428661759,0.078862647046483908,-0.36783149899818013,0.0076543219876946834,-0.12523340851146897,0.0076543219975384533,0.12523340851146886,0.078862647074815009,0.36783149899818024,0.25838115195377714,0.58731795428661748,0.56044122984115141,0.76990267419430469,0.9184583744262107,0.9041172563704748,1.194071533266138,0.98156063424671924
543,-0.044257129664821329,0,0,3.982785266127939,1.193543996618049,-0.98156063424671924,0.91805260270148326,-0.9041172563704748,0.56019362883364698,-0.76990267419430469,0.2582670000283605,-0.58731795428661759,0.078827805806270246,-0.36783149899818013,0.0076509403346017657,-0.12523340851146897,0.0076509403449906074,0.12523340851146886,0.078827805836175352,0.36783149899818024,0.25826700007384901,0.58731795428661748,0.56019362888539681,0.76990267419430469,0.9180526027599909,0.9041172563704748,1.1935439966793824,0.98156063424671924
544,-0.046632716535508226,0,0,3.9808902653877163,1.1929761109280634,-0.98156063424671924,0.91761579522921166,-0.9041172563704748,0.55992708989802076,-0.76990267419430469,0.25814411713899021,-0.58731795428661759,0.078790299703181327,-0.36783149899818013,0.007647300032811207,-0.12523340851146897,0.0076473000437566451,0.12523340851146886,0.07879029973469355,0.36783149899818024,0.25814411718686264,0.58731795428661748,0.55992708995257012,0.76990267419430469,0.91761579529070914,0.9041172563704748,1.1929761109924601,0.98156063424671924
545,-0.049055879874260619,0,0,3.9788558471665754,1.1923664452057474,-0.98156063424671924,0.91714685130654983,-0.9041172563704748,0.55964094137278231,-0.76990267419430469,0.25801219360789374,-0.58731795428661759,0.078750034231075169,-0.36783149899818013,0.0076433919096597453,-0.12523340851146897,0.0076433919211729802,0.12523340851146886,0.078750034264226693,0.36783149899818024,0.25801219365819739,0.58731795428661748,0.55964094143018694,0.76990267419430469,0.91714685137109719,0.9041172563704748,1.192366445273269,0.98156063424671924
546,-0.051525148588172615,0,0,3.9766774005700696,1.1917136176780445,-0.98156063424671924,0.91664470809848375,-0.9041172563704748,0.55933453471840178,-0.76990267419430469,0.25787093043781345,-0.58731795428661759,0.07870691813052684,-0.36783149899818013,0.0076392071076069904,-0.12523340851146897,0.0076392071196987868,0.12523340851146886,0.07870691816534886,0.36783149899818024,0.25787093049059429,0.58731795428661748,0.55933453477871564,0.76990267419430469,0.91664470816613852,0.9041172563704748,1.19171361774875,0.98156063424671924
547,-0.054039023593950838,0,0,3.9743504968748802,1.1910163011641604,-0.98156063424671924,0.91610834476138603,-0.9041172563704748,0.55900724701839888,-0.76990267419430469,0.25772004044452818,-0.58731795428661759,0.078660863747666149,-0.36783149899818013,0.0076347371190636911,-0.12523340851146897,0.0076347371317445683,0.12523340851146886,0.078660863784188739,0.36783149899818024,0.25772004049983072,0.58731795428661748,0.55900724708167393,0.76990267419430469,0.91610834483220316,0.9041172563704748,1.1910163012381065,0.98156063424671924
548,-0.056595978728001511,0,0,3.9718709073097727,1.1902732284040833,-0.98156063424671924,0.91553678654161819,-0.9041172563704748,0.55865848348030123,-0.76990267419430469,0.25755924940987557,-0.58731795428661759,0.07861178738610089,-0.36783149899818013,0.0076299738205491867,-0.12523340851146897,0.0076299738338292053,0.12523340851146886,0.078611787424352736,0.36783149899818024,0.25755924946774256,0.58731795428661748,0.55865848354658698,0.76990267419430469,0.9155367866156503,0.9041172563704748,1.1902732284813247,0.98156063424671924
549,-0.059194461672957874,0,0,3.9692346204318034,1.18948319726581,-0.98156063424671924,0.914929108780837,-0.9041172563704748,0.55828767987967187,-0.76990267419430469,0.25738829720852507,-0.58731795428661759,0.078559609650828699,-0.36783149899818013,0.0076249095060710002,-0.12523340851146897,0.0076249095199599016,0.12523340851146886,0.078559609690837709,0.36783149899818024,0.25738829726899787,0.58731795428661748,0.55828767994901585,0.76990267419430469,0.91492910885813483,0.9041172563704748,1.1894831973463968,0.98156063424671924
550,-0.061832894900085589,0,0,3.9664378590413754,1.1886450758143756,-0.98156063424671924,0.91428444081500182,-0.9041172563704748,0.55789430493927628,-0.76990267419430469,0.25720693890485052,-0.58731795428661759,0.078504255783022239,-0.36783149899818013,0.0076195369196188139,-0.12523340851146897,0.0076195369341258675,0.12523340851146886,0.078504255824815045,0.36783149899818024,0.25720693896796876,0.58731795428661748,0.55789430501172477,0.76990267419430469,0.91428444089561522,0.9041172563704748,1.1886450758983584,0.98156063424671924
551,-0.064509676626993875,0,0,3.9634770965818822,1.1877578072264343,-0.98156063424671924,0.91360196975457775,-0.9041172563704748,0.55747786263575239,-0.76990267419430469,0.25701494581637641,-0.58731795428661759,0.078445655984612644,-0.36783149899818013,0.0076138492866680589,-0.12523340851146897,0.0076138493018022462,0.12523340851146886,0.078445656028214975,0.36783149899818024,0.25701494588217855,0.58731795428661748,0.55747786271134991,0.76990267419430469,0.91360196983855435,0.9041172563704748,1.1877578073138615,0.98156063424671924
552,-0.067223181790071085,0,0,3.9603490729697262,1.1868204145341263,-0.98156063424671924,0.91288094413343646,-0.9041172563704748,0.55703789442616292,-0.76990267419430469,0.25681210654028996,-0.58731795428661759,0.078383745731599924,-0.36783149899818013,0.007607840344589667,-0.12523340851146897,0.0076078403603594717,0.12523340851146886,0.078383745777036384,0.36783149899818024,0.25681210660881248,0.58731795428661748,0.55703789450495245,0.76990267419430469,0.91288094422082244,0.9041172563704748,1.1868204146250447,0.98156063424671924
553,-0.069971763031054054,0,0,3.957050809802694,1.1858320051826621,-0.98156063424671924,0.91212067741446656,-0.9041172563704748,0.5565739813871099,-0.76990267419430469,0.25659822793964043,-0.58731795428661759,0.07831846607505874,-0.36783149899818013,0.0076015043718651761,-0.12523340851146897,0.0076015043882787618,0.12523340851146886,0.078318466122352923,0.36783149899818024,0.25659822801091797,0.58731795428661748,0.55657398146913117,0.76990267419430469,0.91212067750530579,0.9041172563704748,1.1858320052771156,0.98156063424671924
554,-0.072753751697132746,0,0,3.9535796248956814,1.1847917753863226,-0.98156063424671924,0.91132055134013168,-0.9041172563704748,0.55608574625923801,-0.76990267419430469,0.25637313608592022,-0.58731795428661759,0.078249763928831761,-0.36783149899818013,0.007594836216010056,-0.12523340851146897,0.0075948362330751163,0.12523340851146886,0.078249763978005871,0.36783149899818024,0.25637313615998591,0.58731795428661748,0.55608574634452923,0.76990267419430469,0.91132055143446489,0.9041172563704748,1.1847917754843533,0.98156063424671924
555,-0.075567458853982528,0,0,3.9499331460946738,1.1836990142681743,-0.98156063424671924,0.91048001911666443,-0.9041172563704748,0.55557285539022305,-0.76990267419430469,0.25613667715484384,-0.58731795428661759,0.078177592342937308,-0.36783149899818013,0.0075878313201102757,-0.12523340851146897,0.0075878313378341328,0.12523340851146886,0.078177592394012493,0.36783149899818024,0.25613667723172889,0.58731795428661748,0.55557285547882052,0.76990267419430469,0.91048001921453026,0.9041172563704748,1.1836990143698238,0.98156063424671924
556,-0.078411176311109415,0,0,3.9461093243221259,1.1825531077694538,-0.98156063424671924,0.90959860842109452,-0.9041172563704748,0.55503502056965348,-0.76990267419430469,0.25588871827228632,-0.58731795428661759,0.078101910761765383,-0.36783149899818013,0.0075804857478826036,-0.12523340851146897,0.0075804857662721712,0.12523340851146886,0.078101910814761727,0.36783149899818024,0.25588871835202026,0.58731795428661748,0.5550350206615916,0.76990267419430469,0.90959860852252927,0.9041172563704748,1.1825531078747604,0.98156063424671924
557,-0.081283177658885611,0,0,3.9421064458088289,1.1813535423151631,-0.98156063424671924,0.90867592422075882,-0.9041172563704748,0.55447200074948821,-0.76990267419430469,0.25562914830746847,-0.58731795428661759,0.078022685266172537,-0.36783149899818013,0.0075727962071720015,-0.12523340851146897,0.0075727962262338334,0.12523340851146886,0.078022685321108801,0.36783149899818024,0.25562914839007961,0.58731795428661748,0.55447200084479964,0.76990267419430469,0.90867592432579514,0.9041172563704748,1.181353542424161,0.98156063424671924
558,-0.084181719316645948,0,0,3.9379231434697339,1.1800999082231218,-0.98156063424671924,0.90771165139548393,-0.9041172563704748,0.5538836036441086,-0.76990267419430469,0.25535787861063236,-0.58731795428661759,0.077939888798633422,-0.36783149899818013,0.0075647600718046692,-0.12523340851146897,0.0075647600915448743,0.12523340851146886,0.077939888855527176,0.36783149899818024,0.25535787869614668,0.58731795428661748,0.55388360374282364,0.76990267419430469,0.90771165150415345,0.9041172563704748,1.1800999083358434,0.98156063424671924
559,-0.087105041591208604,0,0,3.9335584073844192,1.1787919028447145,-0.98156063424671924,0.90670555715338985,-0.9041172563704748,0.55326968720443515,-0.76990267419430469,0.25507484369265465,-0.58731795428661759,0.077853501370671693,-0.36783149899818013,0.0075563754017209479,-0.12523340851146897,0.0075563754221453202,0.12523340851146886,0.077853501429539354,0.36783149899818024,0.25507484378109635,0.58731795428661748,0.55326968730658155,0.76990267419430469,0.90670555726572255,0.9041172563704748,1.1787919029611891,0.98156063424671924
560,-0.090051369745177939,0,0,3.9290115943447876,1.1774293334261006,-0.98156063424671924,0.90565749323168587,-0.9041172563704748,0.55263016096084683,-0.76990267419430469,0.25478000184417643,-0.58731795428661759,0.07776351025182926,-0.36783149899818013,0.00754764096131665,-0.12523340851146897,0.0075476409824304777,0.12523340851146886,0.077763510312686135,0.36783149899818024,0.25478000193556738,0.58731795428661748,0.55263016106645035,0.76990267419430469,0.90565749334770951,0.9041172563704748,1.1774293335463555,0.98156063424671924
561,-0.093018915074380315,0,0,3.9242824364366147,1.1760121196798976,-0.98156063424671924,0.90456739787475848,-0.9041172563704748,0.55196498723020804,-0.76990267419430469,0.25447333569207897,-0.58731795428661759,0.077669910139513562,-0.36783149899818013,0.0075385562359280237,-0.12523340851146897,0.0075385562577362682,0.12523340851146886,0.077669910202373529,0.36783149899818024,0.25447333578643966,0.58731795428661748,0.551964987339292,0.76990267419430469,0.90456739799449826,0.9041172563704748,1.1760121198039559,0.98156063424671924
562,-0.096005875993779424,0,0,3.9193710486238897,1.1745402960580202,-0.98156063424671924,0.90343529758240315,-0.9041172563704748,0.55127418218263424,-0.76990267419430469,0.25415485269129812,-0.58731795428661759,0.077572703309107455,-0.36783149899818013,0.0075291214464015032,-0.12523340851146897,0.0075291214689085922,0.12523340851146886,0.07757270337398324,0.36783149899818024,0.25415485278864708,0.58731795428661748,0.55127418229522029,0.76990267419430469,0.90343529770588227,0.9041172563704748,1.1745402961859042,0.98156063424671924
563,-0.099010439131211242,0,0,3.9142779353088399,1.1730140137175626,-0.98156063424671924,0.90226130862194265,-0.9041172563704748,0.55055781676418436,-0.76990267419430469,0.25382458555021414,-0.58731795428661759,0.077471899743806388,-0.36783149899818013,0.0075193375616953665,-0.12523340851146897,0.0075193375849053326,0.12523340851146886,0.077471899810709524,0.36783149899818024,0.25382458565056787,0.58731795428661748,0.55055781688029126,0.76990267419430469,0.90226130874918176,0.9041172563704748,1.1730140138492937,0.98156063424671924
564,-0.10203078042827518,0,0,3.9090039958437086,1.1714335421725455,-0.98156063424671924,0.90104563829872231,-0.9041172563704748,0.54981601747211284,-0.76990267419430469,0.2534825925880671,-0.58731795428661759,0.077367517243708106,-0.36783149899818013,0.0075092063094679721,-0.12523340851146897,0.0075092063333843636,0.12523340851146886,0.077367517312648917,0.36783149899818024,0.25348259269144013,0.58731795428661748,0.54981601759175713,0.76990267419430469,0.90104563842973862,0.9041172563704748,1.1714335423081426,0.98156063424671924
565,-0.10506506624771259,0,0,3.9035505289740882,1.1697992706254745,-0.98156063424671924,0.89978858598031852,-0.9041172563704748,0.5490489669798404,-0.76990267419430469,0.25312895802308849,-0.58731795428661759,0.077259581513755671,-0.36783149899818013,0.0074987301846133102,-0.12523340851146897,0.0074987302092393206,0.12523340851146886,0.077259581584743248,0.36783149899818024,0.25312895812949376,0.58731795428661748,0.54904896710303785,0.76990267419430469,0.89978858611512669,0.9041172563704748,1.1697992707649554,0.98156063424671924
566,-0.10811145448660066,0,0,3.8979192361972252,1.1681117089737454,-0.98156063424671924,0.89849054387064642,-0.9041172563704748,0.54825690460931298,-0.76990267419430469,0.25276379219027378,-0.58731795428661759,0.077148126230205699,-0.36783149899818013,0.007487912455712455,-0.12523340851146897,0.0074879124810507923,0.12523340851146886,0.077148126303247758,0.36783149899818024,0.25276379229972207,0.58731795428661748,0.54825690473607613,0.76990267419430469,0.8984905440092591,0.9041172563704748,1.1681117091171227,0.98156063424671924
567,-0.1111680956946858,0,0,3.892112224022676,1.1663714884871028,-0.98156063424671924,0.89715199753105368,-0.9041172563704748,0.54744012664897079,-0.76990267419430469,0.25238723168797583,-0.58731795428661759,0.077033193085371224,-0.36783149899818013,0.0074767571693761681,-0.12523340851146897,0.0074767571954291344,0.12523340851146886,0.077033193160474356,0.36783149899818024,0.25238723180047618,0.58731795428661748,0.54744012677931031,0.76990267419430469,0.89715199767348197,0.9041172563704748,1.1663714886343872,0.98156063424671924
568,-0.11423313419717758,0,0,3.8861320051263371,1.1645793621534763,-0.98156063424671924,0.8957735261463301,-0.9041172563704748,0.5465989865160682,-0.76990267419430469,0.25199943945273917,-0.58731795428661759,0.076914831810462714,-0.36783149899818013,0.0074652691524619147,-0.12523340851146897,0.0074652691792312749,0.12523340851146886,0.076914831887632026,0.36783149899818024,0.25199943956829907,0.58731795428661748,0.54659898664999129,0.76990267419430469,0.895773526292583,0.9041172563704748,1.1645793623046763,0.98156063424671924
569,-0.11730470922132141,0,0,3.8799814983931689,1.1627362046917846,-0.98156063424671924,0.89435580253455493,-0.9041172563704748,0.5457338947626823,-0.76990267419430469,0.25160060476207091,-0.58731795428661759,0.076793100176433371,-0.36783149899818013,0.0074534540121557807,-0.12523340851146897,0.0074534540396429105,0.12523340851146886,0.076793100255672889,0.36783149899818024,0.2516006048806958,0.58731795428661748,0.54573389490019253,0.76990267419430469,0.89435580268463821,0.9041172563704748,1.1627362048469048,0.98156063424671924
570,-0.12038095602606641,0,0,3.8736640278473433,1.1608430122313231,-0.98156063424671924,0.89289959290049126,-0.9041172563704748,0.54484531892523302,-0.76990267419430469,0.25119094316506535,-0.58731795428661759,0.076668063972804706,-0.36783149899818013,0.0074413181339174298,-0.12523340851146897,0.0074413181621231688,0.12523340851146886,0.076668064054117122,0.36783149899818024,0.25119094328675839,0.58731795428661748,0.54484531906633338,0.76990267419430469,0.89289959305440825,0.9041172563704748,1.1608430123903677,0.98156063424671924
571,-0.12346000703414223,0,0,3.8671833204730781,1.1589009016587262,-0.98156063424671924,0.89140575633327912,-0.9041172563704748,0.54393378321797525,-0.76990267419430469,0.25077069634109317,-0.58731795428661759,0.076539796964536111,-0.36783149899818013,0.0074288686772937783,-0.12523340851146897,0.007428868706218607,0.12523340851146886,0.076539797047922756,0.36783149899818024,0.25077069646585581,0.58731795428661748,0.54393378336266762,0.76990267419430469,0.89140575649103038,0.9041172563704748,1.1589009018216965,0.98156063424671924
572,-0.12653999296585777,0,0,3.8605435029328912,1.1569111096345073,-0.98156063424671924,0.88987524404997043,-0.9041172563704748,0.54299986807141154,-0.76990267419430469,0.25034013188699461,-0.58731795428661759,0.076408380827071923,-0.36783149899818013,0.0074161135696148885,-0.12523340851146897,0.0074161135992587895,0.12523340851146886,0.076408380912532853,0.36783149899818024,0.25034013201482641,0.58731795428661748,0.54299986821969559,0.76990267419430469,0.88987524421155439,0.9041172563704748,1.156911109801402,0.98156063424671924
573,-0.12961904397393359,0,0,3.8537490971942403,1.1548749912824676,-0.98156063424671924,0.88830909838744987,-0.9041172563704748,0.54204420951716148,-0.76990267419430469,0.24989954303348533,-0.58731795428661759,0.076273905059783598,-0.36783149899818013,0.0074030614975926085,-0.12523340851146897,0.007403061527955215,0.12523340851146886,0.076273905147317703,0.36783149899818024,0.24989954316438412,0.58731795428661748,0.54204420966903388,0.76990267419430469,0.88830909855286222,0.9041172563704748,1.1548749914532841,0.98156063424671924
