node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
54,-0.5,0,0,2.1402661928965392,0.64138578853368811,-0.98156063424671924,0.49334242726214311,-0.9041172563704748,0.30103643687563708,-0.76990267419430469,0.13878732867855403,-0.58731795428661759,0.042360427405961978,-0.36783149899818013,0.0041114562239965768,-0.12523340851146897,0.0041114563366498394,0.12523340851146886,0.042360427737131279,0.36783149899818024,0.13878732915746247,0.58731795428661748,0.30103643742813596,0.76990267419430469,0.49334242784683857,0.9041172563704748,0.64138578913064959,0.98156063424671924
55,-0.51005826147919264,0,0,2.0784477583739607,0.62286030538996107,-0.98156063424671924,0.47909295839583205,-0.9041172563704748,0.29234144308673221,-0.76990267419430469,0.13477866122890503,-0.58731795428661759,0.041136908870420041,-0.36783149899818013,0.0039927028466503131,-0.12523340851146897,0.0039927029614031349,0.12523340851146886,0.041136909208061435,0.36783149899818024,0.13477866171643829,0.58731795428661748,0.29234144364872844,0.76990267419430469,0.47909295899037252,0.9041172563704748,0.62286030599689124,0.98156063424671924
56,-0.53265326686181191,0,0,1.9390217416032773,0.58107771507522143,-0.98156063424671924,0.44695454045434724,-0.9041172563704748,0.27273065288783355,-0.76990267419430469,0.12573746600348001,-0.58731795428661759,0.038377370924435245,-0.36783149899818013,0.0037248650976651489,-0.12523340851146897,0.0037248652171218903,0.12523340851146886,0.038377371276619256,0.36783149899818024,0.12573746651016665,0.58731795428661748,0.27273065347080216,0.76990267419430469,0.44695454107057553,0.9041172563704748,0.5810777157040915,0.98156063424671924
57,-0.56525938127369446,0,0,1.7375610073615668,0.52070482686711894,-0.98156063424671924,0.4005167993058083,-0.9041172563704748,0.24439444789439033,-0.76990267419430469,0.1126735782825702,-0.58731795428661759,0.034390033743950332,-0.36783149899818013,0.003337858492884756,-0.12523340851146897,0.003337858619122093,0.12523340851146886,0.034390034117155938,0.36783149899818024,0.11267357881633092,0.58731795428661748,0.24439444850669484,0.76990267419430469,0.40051679995223999,0.9041172563704748,0.52070482752649139,0.98156063424671924
58,-0.60434013029170164,0,0,1.4982133950996532,0.44897816165045518,-0.98156063424671924,0.34534593682757231,-0.9041172563704748,0.21072931194817784,-0.76990267419430469,0.097152884662110084,-0.58731795428661759,0.029652834524400942,-0.36783149899818013,0.0028780710974909518,-0.12523340851146897,0.0028780712319211909,0.12523340851146886,0.029652834922928171,0.36783149899818024,0.097152885227381497,0.58731795428661748,0.21072931259409661,0.76990267419430469,0.34534593750838788,0.9041172563704748,0.44897816234446553,0.98156063424671924
59,-0.64565986970829836,0,0,1.2513286236704653,0.37499279291278492,-0.98156063424671924,0.28843772017422464,-0.9041172563704748,0.17600404640111314,-0.76990267419430469,0.08114343773036653,-0.58731795428661759,0.024766458868378739,-0.36783149899818013,0.0024038048029777128,-0.12523340851146897,0.0024038049463286698,0.12523340851146886,0.024766459293946316,0.36783149899818024,0.081143438327746981,0.58731795428661748,0.17600404708058334,0.76990267419430469,0.28843772088906838,0.9041172563704748,0.37499279364096405,0.98156063424671924
60,-0.68474061872630554,0,0,1.0273930234912325,0.30788473331215621,-0.98156063424671924,0.23681940617461983,-0.9041172563704748,0.14450666753287569,-0.76990267419430469,0.066622148765001582,-0.58731795428661759,0.020334296211392315,-0.36783149899818013,0.0019736239307466263,-0.12523340851146897,0.0019736240830865778,0.12523340851146886,0.020334296662927819,0.36783149899818024,0.066622149391502086,0.58731795428661748,0.1445066682420291,0.76990267419430469,0.23681940691926429,0.9041172563704748,0.30788473407014505,0.98156063424671924
61,-0.7173467331381882,0,0,0.85033015472326601,0.25482329268732379,-0.98156063424671924,0.19600549917600998,-0.9041172563704748,0.11960211346753734,-0.76990267419430469,0.055140360785354829,-0.58731795428661759,0.016829844781174004,-0.36783149899818013,0.001633485701445167,-0.12523340851146897,0.0016334858620581862,0.12523340851146886,0.016829845254776567,0.36783149899818024,0.055140361435129896,0.58731795428661748,0.11960211419979679,0.76990267419430469,0.19600549994360222,0.9041172563704748,0.25482329346817506,0.98156063424671924
62,-0.73994173852080736,0,0,0.7340307705088327,0.21997119233255219,-0.98156063424671924,0.16919788962351595,-0.9041172563704748,0.10324417053757952,-0.76990267419430469,0.047598831152478885,-0.58731795428661759,0.014528032176962273,-0.36783149899818013,0.0014100742855445404,-0.12523340851146897,0.0014100744525575226,0.12523340851146886,0.014528032666121073,0.36783149899818024,0.047598831817787048,0.58731795428661748,0.10324417128489675,0.76990267419430469,0.16919789040591737,0.9041172563704748,0.21997119312810456,0.98156063424671924
63,-0.75,0,0,0.68416045977051776,0.20502627163020218,-0.98156063424671924,0.15770252507162338,-0.9041172563704748,0.096229724996481789,-0.76990267419430469,0.044364949659706741,-0.58731795428661759,0.013540992472880037,-0.36783149899818013,0.0013142732911556967,-0.12523340851146897,0.0013142734612587251,0.12523340851146886,0.013540992969042254,0.36783149899818024,0.044364950331761605,0.58731795428661748,0.096229725750236736,0.76990267419430469,0.15770252586031519,0.9041172563704748,0.20502627243198404,0.98156063424671924
64,-0.76005826147919264,0,0,0.63554789555658819,0.19045826700721966,-0.98156063424671924,0.14649707759760142,-0.9041172563704748,0.089392186203027316,-0.76990267419430469,0.041212627779213612,-0.58731795428661759,0.012578846252598074,-0.36783149899818013,0.0012208884315104659,-0.12523340851146897,0.0012208886048859361,0.12523340851146886,0.012578846755815344,0.36783149899818024,0.041212628457906506,0.58731795428661748,0.08939218696305018,0.76990267419430469,0.14649707839239129,0.9041172563704748,0.19045826781503092,0.98156063424671924
65,-0.78265326686181191,0,0,0.53124504872230438,0.15920123747762946,-0.98156063424671924,0.12245473194715067,-0.9041172563704748,0.074721601075096913,-0.76990267419430469,0.034449023521953996,-0.58731795428661759,0.010514470686090384,-0.36783149899818013,0.0010205223989272136,-0.12523340851146897,0.0010205225804735144,0.12523340851146886,0.010514471205354795,0.36783149899818024,0.034449024215140546,0.58731795428661748,0.074721601848555932,0.76990267419430469,0.12245473275491345,0.9041172563704748,0.1592012382982321,0.98156063424671924
66,-0.81525938127369446,0,0,0.39385065336853642,0.11802747468258934,-0.98156063424671924,0.090784613202057926,-0.9041172563704748,0.055396565998262308,-0.76990267419430469,0.025539570467176309,-0.58731795428661759,0.0077951428727381393,-0.36783149899818013,0.00075658742285637846,-0.12523340851146897,0.00075658761894314074,0.12523340851146886,0.0077951434156701607,0.36783149899818024,0.025539571180159752,0.58731795428661748,0.055396566789430876,0.76990267419430469,0.090784614026666502,0.9041172563704748,0.1180274755197124,0.98156063424671924
67,-0.85434013029170164,0,0,0.25218575658230608,0.075573946314100901,-0.98156063424671924,0.05813012176766548,-0.9041172563704748,0.035470868927968503,-0.76990267419430469,0.016353193219096476,-0.58731795428661759,0.0049912927433514052,-0.36783149899818013,0.00048444881219590283,-0.12523340851146897,0.00048444903242880055,0.12523340851146886,0.0049912933154421316,0.36783149899818024,0.016353193953778614,0.58731795428661748,0.035470869737453802,0.76990267419430469,0.058130122609269808,0.9041172563704748,0.07557394716774346,0.98156063424671924
68,-0.89565986970829836,0,0,0.13329221084153905,0.039944438663714804,-0.98156063424671924,0.030724544493161761,-0.9041172563704748,0.018748047451400556,-0.76990267419430469,0.0086434430375828004,-0.58731795428661759,0.0026381361753230977,-0.36783149899818013,0.00025605403670953192,-0.12523340851146897,0.00025605429600633644,0.12523340851146886,0.0026381367789729232,0.36783149899818024,0.0086434437922037251,0.58731795428661748,0.01874804827623695,0.76990267419430469,0.030724545348430041,0.9041172563704748,0.039944439530443132,0.98156063424671924
69,-0.93474061872630554,0,0,0.053542574740336822,0.016045409830920069,-0.98156063424671924,0.012341840814649448,-0.9041172563704748,0.0075309631099690312,-0.76990267419430469,0.0034720120077275768,-0.58731795428661759,0.0010597209853885094,-0.36783149899818013,0.00010285482159209045,-0.12523340851146897,0.00010285514004645485,0.12523340851146886,0.0010597216189517187,0.36783149899818024,0.003472012777440196,0.58731795428661748,0.0075309639447111035,0.76990267419430469,0.012341841678042259,0.9041172563704748,0.016045410705202136,0.98156063424671924
70,-0.9673467331381882,0,0,0.01368976085676487,0.0041024894461288283,-0.98156063424671924,0.003155560989759873,-0.9041172563704748,0.0019255158776743703,-0.76990267419430469,0.0008877233675711392,-0.58731795428661759,0.00027094891330845981,-0.36783149899818013,2.6297507318715072e-05,-0.12523340851146897,2.629790275979903e-05,0.12523340851146886,0.00027094957090853077,0.36783149899818024,0.00088772414604271514,0.58731795428661748,0.0019255167163876289,0.76990267419430469,0.0031555618556079819,0.9041172563704748,0.0041024903224253853,0.98156063424671924
71,-0.98994173852080736,0,0,0.0013172390954211825,0.00039474509312541802,-0.98156063424671924,0.00030363064056621118,-0.9041172563704748,0.00018527441668072823,-0.76990267419430469,8.5416968535628553e-05,-0.58731795428661759,2.6070367463543358e-05,-0.36783149899818013,2.5298973801842474e-06,-0.12523340851146897,2.5303687111947617e-06,0.12523340851146886,2.6071040445777354e-05,0.36783149899818024,8.5417750336999374e-05,0.58731795428661748,0.00018527525529426491,0.76990267419430469,0.00030363150532491826,0.9041172563704748,0.00039474596808259689,0.98156063424671924
72,-1,0,0,-4.4800729291796724e-09,-8.735146504842108e-10,-0.98156063424671924,-8.6343874946747206e-10,-0.9041172563704748,-8.3767393980876095e-10,-0.76990267419430469,-7.8238557334763648e-10,-0.58731795428661759,-6.7927656311660421e-10,-0.36783149899818013,-5.1305879029193258e-10,-0.12523340851146897,-4.0581804359732349e-20,0.12523340851146886,-1.9284353658688162e-16,0.36783149899818024,1.5307218770742271e-15,0.58731795428661748,5.7613618925465785e-15,0.76990267419430469,-1.877249258253517e-14,0.9041172563704748,1.6322889758530157e-14,0.98156063424671924
