node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
54,0.087521191387404607,0,0,3.9329251868299488,1.1786021421477224,-0.98156063424671924,0.90655959665247254,-0.9041172563704748,0.55318062247040112,-0.76990267419430469,0.25503378207076027,-0.58731795428661759,0.077840968645462277,-0.36783149899818013,0.007555159002880665,-0.12523340851146897,0.0075551589822974901,0.12523340851146886,0.077840968586190926,0.36783149899818024,0.25503378198274818,0.58731795428661748,0.55318062236715049,0.76990267419430469,0.90655959654237139,0.9041172563704748,1.1786021420351331,0.98156063424671924
55,0.064242572264107789,0,0,3.96377811372435,1.1878480148431569,-0.98156063424671924,0.91367135584547821,-0.9041172563704748,0.5575202018973282,-0.76990267419430469,0.25703446558661591,-0.58731795428661759,0.078451613798481201,-0.36783149899818013,0.0076144275555657679,-0.12523340851146897,0.0076144275404465868,0.12523340851146886,0.078451613754956226,0.36783149899818024,0.25703446552196252,0.58731795428661748,0.55752020182147177,0.76990267419430469,0.91367135576458536,0.9041172563704748,1.1878480147604797,0.98156063424671924
56,0.043451412139688367,0,0,3.9834056039216188,1.1937298968505172,-0.98156063424671924,0.91819559382804095,-0.9041172563704748,0.5602808817136774,-0.76990267419430469,0.25830722638939452,-0.58731795428661759,0.078840083642312431,-0.36783149899818013,0.0076521320145049466,-0.12523340851146897,0.0076521320042743108,0.12523340851146886,0.078840083612866194,0.36783149899818024,0.25830722634563913,0.58731795428661748,0.56028088166234258,0.76990267419430469,0.9181955937733004,0.9041172563704748,1.1937298967946259,0.98156063424671924
57,0.025998963517273099,0,0,3.9940542543592823,1.1969210386981979,-0.98156063424671924,0.92065016281329115,-0.9041172563704748,0.56177865417298833,-0.76990267419430469,0.25899774691353072,-0.58731795428661759,0.079050843117410799,-0.36783149899818013,0.0076725880985435624,-0.12523340851146897,0.0076725880924206026,0.12523340851146886,0.079050843099790047,0.36783149899818024,0.25899774688733496,0.58731795428661748,0.56177865414226391,0.76990267419430469,0.92065016278053602,0.9041172563704748,1.1969210386648261,0.98156063424671924
58,0.012599933363315996,0,0,3.99860305509032,1.1982842037690795,-0.98156063424671924,0.92169868489784224,-0.9041172563704748,0.56241845998315121,-0.76990267419430469,0.2592927176472869,-0.58731795428661759,0.079140873571369064,-0.36783149899818013,0.0076813263553884639,-0.12523340851146897,0.0076813263524209236,0.12523340851146886,0.079140873562830227,0.36783149899818024,0.25929271763457906,0.58731795428661748,0.56241845996826045,0.76990267419430469,0.92169868488197892,0.9041172563704748,1.1982842037530104,0.98156063424671924
59,0.0038039942162227669,0,0,3.9998726470712254,1.1986646696391212,-0.98156063424671924,0.921991332409693,-0.9041172563704748,0.56259703283352513,-0.76990267419430469,0.25937504538348399,-0.58731795428661759,0.079166001498782265,-0.36783149899818013,0.007683765243958105,-0.12523340851146897,0.0076837652430624013,0.12523340851146886,0.079166001496206062,0.36783149899818024,0.25937504537963213,0.58731795428661748,0.56259703282903095,0.76990267419430469,0.92199133240492148,0.9041172563704748,1.1986646696344136,0.98156063424671924
60,0,0,0,3.9999999851552941,1.1987028297671611,-0.98156063424671924,0.92202068449421148,-0.9041172563704748,0.56261494340856244,-0.76990267419430469,0.25938330272480559,-0.58731795428661759,0.079168521789493157,-0.36783149899818013,0.0076840098603116443,-0.12523340851146897,0.0076840098603119557,0.12523340851146886,0.079168521789495655,0.36783149899818024,0.25938330272478388,0.58731795428661748,0.56261494340856488,0.76990267419430469,0.92202068449423724,0.9041172563704748,1.1987028297673663,0.98156063424671924
61,-0.0038039942162227669,0,0,3.9998726470712236,1.1986646696342087,-0.98156063424671924,0.92199133240489539,-0.9041172563704748,0.56259703282902818,-0.76990267419430469,0.25937504537965356,-0.58731795428661759,0.07916600149620355,-0.36783149899818013,0.0076837652430621038,-0.12523340851146897,0.007683765243958432,0.12523340851146886,0.079166001498784722,0.36783149899818024,0.25937504538346229,0.58731795428661748,0.56259703283352736,0.76990267419430469,0.92199133240971887,0.9041172563704748,1.1986646696393266,0.98156063424671924
62,-0.012599933363315982,0,0,3.9986030550903138,1.1982842037528054,-0.98156063424671924,0.92169868488195139,-0.9041172563704748,0.56241845996825646,-0.76990267419430469,0.25929271763459966,-0.58731795428661759,0.079140873562827688,-0.36783149899818013,0.0076813263524206331,-0.12523340851146897,0.0076813263553888421,0.12523340851146886,0.079140873571371367,0.36783149899818024,0.25929271764726514,0.58731795428661748,0.5624184599831531,0.76990267419430469,0.92169868489786777,0.9041172563704748,1.198284203769282,0.98156063424671924
63,-0.025998963517273113,0,0,3.994054254359273,1.1969210386646227,-0.98156063424671924,0.92065016278050793,-0.9041172563704748,0.56177865414225836,-0.76990267419430469,0.25899774688735455,-0.58731795428661759,0.079050843099787479,-0.36783149899818013,0.0076725880924202973,-0.12523340851146897,0.0076725880985440966,0.12523340851146886,0.079050843117412964,0.36783149899818024,0.25899774691350935,0.58731795428661748,0.56177865417298978,0.76990267419430469,0.92065016281331757,0.9041172563704748,1.1969210386983971,0.98156063424671924
64,-0.043451412139688367,0,0,3.9834056039216139,1.1937298967944274,-0.98156063424671924,0.91819559377327264,-0.9041172563704748,0.56028088166233625,-0.76990267419430469,0.25830722634565806,-0.58731795428661759,0.078840083612863696,-0.36783149899818013,0.0076521320042740038,-0.12523340851146897,0.0076521320145057515,0.12523340851146886,0.078840083642314665,0.36783149899818024,0.25830722638937414,0.58731795428661748,0.56028088171367918,0.76990267419430469,0.91819559382806981,0.9041172563704748,1.1937298968507148,0.98156063424671924
65,-0.064242572264107789,0,0,3.9637781137243535,1.1878480147602877,-0.98156063424671924,0.91367135576455782,-0.9041172563704748,0.55752020182146667,-0.76990267419430469,0.25703446552198117,-0.58731795428661759,0.078451613754953867,-0.36783149899818013,0.0076144275404463379,-0.12523340851146897,0.0076144275555669353,0.12523340851146886,0.078451613798483644,0.36783149899818024,0.25703446558659682,0.58731795428661748,0.55752020189733154,0.76990267419430469,0.91367135584550985,0.9041172563704748,1.1878480148433543,0.98156063424671924
66,-0.087521191387404607,0,0,3.9329251868299635,1.1786021420349486,-0.98156063424671924,0.9065595965423433,-0.9041172563704748,0.55318062236714771,-0.76990267419430469,0.25503378198276677,-0.58731795428661759,0.077840968586188691,-0.36783149899818013,0.0075551589822973981,-0.12523340851146897,0.0075551590028822531,0.12523340851146886,0.077840968645465011,0.36783149899818024,0.25503378207074234,0.58731795428661748,0.55318062247040634,0.76990267419430469,0.90655959665250652,0.9041172563704748,1.1786021421479207,0.98156063424671924
67,-0.11233421580975632,0,0,3.8898555336608287,1.1656952132130203,-0.98156063424671924,0.8966318187330472,-0.9041172563704748,0.54712271471719365,-0.76990267419430469,0.25224089473708999,-0.58731795428661759,0.076988528374048529,-0.36783149899818013,0.0074724220600160731,-0.12523340851146897,0.0074724220864110054,0.12523340851146886,0.076988528450083415,0.36783149899818024,0.25224089484990253,0.58731795428661748,0.54712271484955488,0.76990267419430469,0.89663181887423271,0.9041172563704748,1.1656952133577461,0.98156063424671924
68,-0.13766578419024367,0,0,3.8352570908197707,1.149333386183617,-0.98156063424671924,0.88404659528195939,-0.9041172563704748,0.53944323972566333,-0.76990267419430469,0.24870041360268927,-0.58731795428661759,0.075907908850040187,-0.36783149899818013,0.0073675383018064989,-0.12523340851146897,0.0073675383341131944,0.12523340851146886,0.075907908943149069,0.36783149899818024,0.24870041374077276,0.58731795428661748,0.5394432398876039,0.76990267419430469,0.88404659545465936,0.9041172563704748,1.149333386360593,0.98156063424671924
69,-0.16247880861259539,0,0,3.7716264141819416,1.1302648180967609,-0.98156063424671924,0.86937939523006769,-0.9041172563704748,0.5304933473046487,-0.76990267419430469,0.24457422980785667,-0.58731795428661759,0.074648522174659795,-0.36783149899818013,0.0072453035983527864,-0.12523340851146897,0.0072453036364270871,0.12523340851146886,0.074648522284452595,0.36783149899818024,0.24457422997059222,0.58731795428661748,0.53049334749540589,0.76990267419430469,0.86937939543344966,0.9041172563704748,1.1302648183051272,0.98156063424671924
70,-0.18575742773589221,0,0,3.7030721226859482,1.10972076224232,-0.98156063424671924,0.85357727649139148,-0.9041172563704748,0.52085093005909955,-0.76990267419430469,0.24012877014170103,-0.58731795428661759,0.073291686671197884,-0.36783149899818013,0.0071136106177994134,-0.12523340851146897,0.0071136106612602005,0.12523340851146886,0.073291686796600961,0.36783149899818024,0.24012877032745666,0.58731795428661748,0.52085093027672447,0.76990267419430469,0.85357727672335859,0.9041172563704748,1.1097207624799228,0.98156063424671924
71,-0.20654858786031163,0,0,3.6348349381180971,1.0892717356325468,-0.98156063424671924,0.83784825254108353,-0.9041172563704748,0.51125311508922699,-0.76990267419430469,0.23570387353750819,-0.58731795428661759,0.071941127390406465,-0.36783149899818013,0.0069825268008729272,-0.12523340851146897,0.0069825268491222866,0.12523340851146886,0.07194112752971385,0.36783149899818024,0.23570387374372367,0.58731795428661748,0.51125311533069262,0.76990267419430469,0.83784825279839537,0.9041172563704748,1.0892717358960626,0.98156063424671924
72,-0.2240010364827269,0,0,3.5726261338241092,1.0706292681513816,-0.98156063424671924,0.82350880142220162,-0.9041172563704748,0.50250321433009582,-0.76990267419430469,0.23166989223302253,-0.58731795428661759,0.070709882600934887,-0.36783149899818013,0.0068630235190721995,-0.12523340851146897,0.0068630235713230949,0.12523340851146886,0.070709882751883987,0.36783149899818024,0.23166989245633138,0.58731795428661748,0.50250321459144798,0.76990267419430469,0.82350880170063789,0.9041172563704748,1.0706292684364889,0.98156063424671924
73,-0.237400066636684,0,0,3.5219121861114759,1.0554315299569796,-0.98156063424671924,0.8118189741944466,-0.9041172563704748,0.49537010809865972,-0.76990267419430469,0.22838130439977616,-0.58731795428661759,0.069706145516397686,-0.36783149899818013,0.0067656018880911739,-0.12523340851146897,0.0067656019434024122,0.12523340851146886,0.069706145676265291,0.36783149899818024,0.22838130463615397,0.58731795428661748,0.49537010837519474,0.76990267419430469,0.81181897448900009,0.9041172563704748,1.055431530258556,0.98156063424671924
74,-0.24619600578377723,0,0,3.4872640733156346,1.0450483322186395,-0.98156063424671924,0.80383240500373054,-0.9041172563704748,0.49049672157624574,-0.76990267419430469,0.22613451890357997,-0.58731795428661759,0.069020385537462689,-0.36783149899818013,0.0066990427695878801,-0.12523340851146897,0.006699042826902194,0.12523340851146886,0.06902038570317548,0.36783149899818024,0.22613451914850988,0.58731795428661748,0.49049672186270526,0.76990267419430469,0.8038324053088135,0.9041172563704748,1.0450483325309732,0.98156063424671924
75,-0.25,0,0,3.4719531906818344,1.0404600326229123,-0.98156063424671924,0.80030316737267171,-0.9041172563704748,0.48834318872694271,-0.76990267419430469,0.22514167207129424,-0.58731795428661759,0.068717350546404932,-0.36783149899818013,0.0066696305226048545,-0.12523340851146897,0.0066696305807839073,0.12523340851146886,0.06871735071464323,0.36783149899818024,0.22514167231991569,0.58731795428661748,0.4883431890176837,0.76990267419430469,0.80030316768229548,0.9041172563704748,1.0404600329398845,0.98156063424671924
76,-0.25380399421622279,0,0,3.4564476562087636,1.0358134005994315,-0.98156063424671924,0.79672906148599709,-0.9041172563704748,0.48616227736918566,-0.76990267419430469,0.22413620287972069,-0.58731795428661759,0.068410462980712794,-0.36783149899818013,0.0066398443489215338,-0.12523340851146897,0.0066398444079644008,0.12523340851146886,0.068410463151475157,0.36783149899818024,0.22413620313202959,0.58731795428661748,0.4861622776642015,0.76990267419430469,0.79672906180015313,0.9041172563704748,1.0358134009210338,0.98156063424671924
77,-0.262599933363316,0,0,3.4198588377507821,1.0248486205177005,-0.98156063424671924,0.78829514960357594,-0.9041172563704748,0.48101592334450222,-0.76990267419430469,0.22176357072196146,-0.58731795428661759,0.067686292301756337,-0.36783149899818013,0.0065695571296861509,-0.12523340851146897,0.0065695571907228951,0.12523340851146886,0.067686292478349466,0.36783149899818024,0.22176357098278013,0.58731795428661748,0.48101592364937645,0.76990267419430469,0.78829514992818073,0.9041172563704748,1.0248486208499759,0.98156063424671924
78,-0.2759989635172731,0,0,3.3621918804202275,1.0075672342430679,-0.98156063424671924,0.77500261770060175,-0.9041172563704748,0.47290485033238183,-0.76990267419430469,0.21802410923729013,-0.58731795428661759,0.066544940342439254,-0.36783149899818013,0.0064587787487601417,-0.12523340851146897,0.0064587788128242897,0.12523340851146886,0.066544940527899304,0.36783149899818024,0.21802410951102583,0.58731795428661748,0.47290485065220089,0.76990267419430469,0.77500261804103721,0.9041172563704748,1.0075672345915094,0.98156063424671924
79,-0.29345141213968839,0,0,3.2837081426400236,0.9840475645461787,-0.98156063424671924,0.75691171024545345,-0.9041172563704748,0.46186581937179833,-0.76990267419430469,0.21293476642881495,-0.58731795428661759,0.064991579943063899,-0.36783149899818013,0.0063080112765044128,-0.12523340851146897,0.0063080113444929434,0.12523340851146886,0.064991580140045302,0.36783149899818024,0.21293476671928735,0.58731795428661748,0.46186581971094498,0.76990267419430469,0.75691171060634466,0.9041172563704748,0.98404756491550172,0.98156063424671924
80,-0.31424257226410779,0,0,3.1854802437308551,0.95461104938163555,-0.98156063424671924,0.7342696715390209,-0.9041172563704748,0.44804969837812009,-0.76990267419430469,0.20656509718270982,-0.58731795428661759,0.063047440525704032,-0.36783149899818013,0.0061193152176784232,-0.12523340851146897,0.0061193152903132519,0.12523340851146886,0.06304744073636924,0.36783149899818024,0.2065650974929831,0.58731795428661748,0.44804969874007472,0.76990267419430469,0.73426967192402326,0.9041172563704748,0.95461104977555966,0.98156063424671924
81,-0.33752119138740461,0,0,3.0698015440097985,0.91994495312646229,-0.98156063424671924,0.70760513299509331,-0.9041172563704748,0.43177905704886871,-0.76990267419430469,0.19906381634339942,-0.58731795428661759,0.060757912577806043,-0.36783149899818013,0.0058970961237938416,-0.12523340851146897,0.0058970962015918735,0.12523340851146886,0.060757912803738524,0.36783149899818024,0.19906381667565312,0.58731795428661748,0.43177905743606027,0.76990267419430469,0.70760513340673514,0.9041172563704748,0.91994495354755135,0.98156063424671924
82,-0.36233421580975633,0,0,2.9404255120471356,0.88117409913227851,-0.98156063424671924,0.6777832885309677,-0.9041172563704748,0.41358183476270299,-0.76990267419430469,0.19067432068100665,-0.58731795428661759,0.058197285240186088,-0.36783149899818013,0.0056485644182330298,-0.12523340851146897,0.0056485645014878773,0.12523340851146886,0.058197285482331051,0.36783149899818024,0.19067432103645357,0.58731795428661748,0.41358183517642005,0.76990267419430469,0.67778328897056006,0.9041172563704748,0.88117409958184867,0.98156063424671924
83,-0.38766578419024367,0,0,2.802549136802853,0.83985589874559441,-0.98156063424671924,0.64600207097913931,-0.9041172563704748,0.39418900743442886,-0.76990267419430469,0.18173361323761261,-0.58731795428661759,0.055468417997831615,-0.36783149899818013,0.0053837035308876855,-0.12523340851146897,0.0053837036196622929,0.12523340851146886,0.055468418256465722,0.36783149899818024,0.18173361361646881,0.58731795428661748,0.3941890078747966,0.76990267419430469,0.64600207144675659,0.9041172563704748,0.83985589922369863,0.98156063424671924
84,-0.41247880861259539,0,0,2.6625199892817291,0.79789256480194604,-0.98156063424671924,0.61372462828386365,-0.9041172563704748,0.37449338464230159,-0.76990267419430469,0.17265330749829771,-0.58731795428661759,0.052696942805860437,-0.36783149899818013,0.0051147071627781499,-0.12523340851146897,0.0051147072569093701,0.12523340851146886,0.052696943080590246,0.36783149899818024,0.17265330789980304,0.58731795428661748,0.37449338510832381,0.76990267419430469,0.61372462877839795,0.9041172563704748,0.79789256530743158,0.98156063424671924
85,-0.43575742773589221,0,0,2.5273225523051446,0.75737717713662067,-0.98156063424671924,0.58256091985708369,-0.9041172563704748,0.35547735999124197,-0.76990267419430469,0.16388631802090067,-0.58731795428661759,0.050021097461207302,-0.36783149899818013,0.0048549925241397045,-0.12523340851146897,0.0048549926232518041,0.12523340851146886,0.050021097750993393,0.36783149899818024,0.16388631844338597,0.58731795428661748,0.35547736048090001,0.76990267419430469,0.58256092037635843,0.9041172563704748,0.75737717766724943,0.98156063424671924
86,-0.45654858786031161,0,0,2.4039576417360844,0.72040771020089822,-0.98156063424671924,0.55412466996140897,-0.9041172563704748,0.33812562438950738,-0.76990267419430469,0.15588661849276567,-0.58731795428661759,0.047579443026396211,-0.36783149899818013,0.0046180082009190989,-0.12523340851146897,0.00461800830444527,0.12523340851146886,0.047579443329599895,0.36783149899818024,0.15588661893375713,0.58731795428661748,0.33812562489990072,0.76990267419430469,0.55412467050233682,0.9041172563704748,0.72040771075351195,0.98156063424671924
87,-0.4740010364827269,0,0,2.2988474291325094,0.68890873280440701,-0.98156063424671924,0.52989622235469813,-0.9041172563704748,0.32334148026190362,-0.76990267419430469,0.14907065993326712,-0.58731795428661759,0.045499087960148746,-0.36783149899818013,0.0044160912017077456,-0.12523340851146897,0.0044160913089157719,0.12523340851146886,0.045499088274598642,0.36783149899818024,0.14907066038961614,0.58731795428661748,0.32334148078941471,0.76990267419430469,0.52989622291346272,0.9041172563704748,0.6889087333751146,0.98156063424671924
88,-0.487400066636684,0,0,2.2173720837203956,0.66449255097023507,-0.98156063424671924,0.51111573386847231,-0.9041172563704748,0.31188166851205346,-0.76990267419430469,0.14378732385984055,-0.58731795428661759,0.043886517274788553,-0.36783149899818013,0.0042595768457650268,-0.12523340851146897,0.0042595769557868301,0.12523340851146886,0.043886517597865424,0.36783149899818024,0.14378732432786653,0.58731795428661748,0.31188166905252146,0.76990267419430469,0.51111573444071245,0.9041172563704748,0.66449255155460185,0.98156063424671924
89,-0.49619600578377721,0,0,2.1635882454674853,0.64837484115383792,-0.98156063424671924,0.49871828099536897,-0.9041172563704748,0.30431677070833341,-0.76990267419430469,0.14029966644192909,-0.58731795428661759,0.042822020518568017,-0.36783149899818013,0.0041562579490923915,-0.12523340851146897,0.0041562580609558709,0.12523340851146886,0.04282202084730595,0.36783149899818024,0.14029966691756524,0.58731795428661748,0.3043167712572174,0.76990267419430469,0.49871828157634868,0.9041172563704748,0.64837484174705862,0.98156063424671924
90,-0.5,0,0,2.1402661928956017,0.6413857885333778,-0.98156063424671924,0.49334242726201177,-0.9041172563704748,0.30103643687551551,-0.76990267419430469,0.1387873286784935,-0.58731795428661759,0.04236042740591503,-0.36783149899818013,0.0041114562239568031,-0.12523340851146897,0.0041114563366155283,0.12523340851146886,0.042360427737100859,0.36783149899818024,0.13878732915740699,0.58731795428661748,0.30103643742801683,0.76990267419430469,0.49334242784674431,0.9041172563704748,0.64138578913039923,0.98156063424671924
91,-0.50380399421622279,0,0,2.1169109685543051,0.63438679513938623,-0.98156063424671924,0.48795892726422241,-0.9041172563704748,0.29775143730938258,-0.76990267419430469,0.13727283986427924,-0.58731795428661759,0.04189817775328436,-0.36783149899818013,0.0040665907757835677,-0.12523340851146897,0.0040665908892368614,0.12523340851146886,0.041898178086917953,0.36783149899818024,0.13727284034646176,0.58731795428661748,0.29775143786548747,0.76990267419430469,0.48795892785269174,0.9041172563704748,0.63438679574019119,0.98156063424671924
92,-0.512599933363316,0,0,2.0627964774589569,0.61816999669785933,-0.98156063424671924,0.47548525720062351,-0.9041172563704748,0.2901400319478819,-0.76990267419430469,0.13376374098976906,-0.58731795428661759,0.040827136672970207,-0.36783149899818013,0.0039626366943168309,-0.12523340851146897,0.0039626368096051219,0.12523340851146886,0.040827137012263696,0.36783149899818024,0.13376374147947789,0.58731795428661748,0.29014003251226572,0.76990267419430469,0.4754852577976702,0.9041172563704748,0.61816999730734634,0.98156063424671924
93,-0.52599896351727315,0,0,1.9801376039087326,0.59339914022927365,-0.98156063424671924,0.45643195935672043,-0.9041172563704748,0.27851375254312705,-0.76990267419430469,0.12840365805694925,-0.58731795428661759,0.03919114144465928,-0.36783149899818013,0.0038038487783745136,-0.12523340851146897,0.0038038488964530046,0.12523340851146886,0.039191141792576045,0.36783149899818024,0.12840365855803385,0.58731795428661748,0.278513753119976,0.76990267419430469,0.45643195996666069,0.9041172563704748,0.59339914085180323,0.98156063424671924
94,-0.54345141213968839,0,0,1.8722638998795667,0.56107201157930586,-0.98156063424671924,0.43156651268213814,-0.9041172563704748,0.2633409130206627,-0.76990267419430469,0.12140849861405612,-0.58731795428661759,0.037056090996442116,-0.36783149899818013,0.0035966231064299757,-0.12523340851146897,0.0035966232281372588,0.12523340851146886,0.037056091355598113,0.36783149899818024,0.12140849912979165,0.58731795428661748,0.26334091361347506,0.76990267419430469,0.43156651330855106,0.9041172563704748,0.56107201221848324,0.98156063424671924
95,-0.56424257226410779,0,0,1.7438316251506631,0.52258397869395479,-0.98156063424671924,0.40196220913642422,-0.9041172563704748,0.24527643371550389,-0.76990267419430469,0.11308020167270097,-0.58731795428661759,0.034514142630672935,-0.36783149899818013,0.0033499043662251582,-0.12523340851146897,0.0033499044922566945,0.12523340851146886,0.034514143003238927,0.36783149899818024,0.11308020220563583,0.58731795428661748,0.24527643432691545,0.76990267419430469,0.40196220978196889,0.9041172563704748,0.52258397935244427,0.98156063424671924
96,-0.58752119138740455,0,0,1.6007380914666982,0.4797023226457961,-0.98156063424671924,0.36897840957551348,-0.9041172563704748,0.22514979355852802,-0.76990267419430469,0.10380118328428969,-0.58731795428661759,0.03168201671238615,-0.36783149899818013,0.0030750213096271124,-0.12523340851146897,0.0030750214405206662,0.12523340851146886,0.031682017100010118,0.36783149899818024,0.10380118383613922,0.58731795428661748,0.22514979419020054,0.76990267419430469,0.36897841024181682,0.9041172563704748,0.47970232332520818,0.98156063424671924
97,-0.61233421580975633,0,0,1.4498298970335877,0.4344788026000459,-0.98156063424671924,0.3341932902941791,-0.9041172563704748,0.20392399216821888,-0.76990267419430469,0.094015416764880982,-0.58731795428661759,0.028695222008251951,-0.36783149899818013,0.0027851262702523814,-0.12523340851146897,0.0027851264063858496,0.12523340851146886,0.028695222412002026,0.36783149899818024,0.094015417336474047,0.58731795428661748,0.2039239928207994,0.76990267419430469,0.33419329098180239,0.9041172563704748,0.43447880330090755,0.98156063424671924
98,-0.63766578419024367,0,0,1.2984070718276968,0.38910106020915458,-0.98156063424671924,0.29928954595552032,-0.9041172563704748,0.18262580603580272,-0.76990267419430469,0.084196278588174592,-0.58731795428661759,0.025698241665681101,-0.36783149899818013,0.0024942426252155805,-0.12523340851146897,0.0024942427668125508,0.12523340851146886,0.02569824208600616,0.36783149899818024,0.08419627917945495,0.58731795428661748,0.18262580670895567,0.76990267419430469,0.29928954666400653,0.9041172563704748,0.38910106093096225,0.98156063424671924
99,-0.66247880861259545,0,0,1.1535962635988755,0.34570477868458238,-0.98156063424671924,0.26590990572309542,-0.9041172563704748,0.1622576247946757,-0.76990267419430469,0.074805902114129574,-0.58731795428661759,0.022832127228238987,-0.36783149899818013,0.0022160606837108038,-0.12523340851146897,0.0022160608308458862,0.12523340851146886,0.022832127664944069,0.36783149899818024,0.074805902724208506,0.58731795428661748,0.16225762548718148,0.76990267419430469,0.26590990645108797,0.9041172563704748,0.34570477942592881,0.98156063424671924
100,-0.68575742773589221,0,0,1.0217241206004906,0.30618590082281727,-0.98156063424671924,0.23551269473960645,-0.9041172563704748,0.14370931516020716,-0.76990267419430469,0.066254544074517585,-0.58731795428661759,0.02022209654472901,-0.36783149899818013,0.001962733953532813,-0.12523340851146897,0.0019627341061233625,0.12523340851146886,0.020222096996964079,0.36783149899818024,0.066254544701769211,0.58731795428661748,0.14370931587011085,0.76990267419430469,0.23551269548502046,0.9041172563704748,0.30618590158157077,0.98156063424671924
101,-0.70654858786031161,0,0,0.90783892798255383,0.27205727505275384,-0.98156063424671924,0.2092615688415741,-0.9041172563704748,0.12769093730114359,-0.76990267419430469,0.058869564689723694,-0.58731795428661759,0.017968065934181959,-0.36783149899818013,0.0017439602033210697,-0.12523340851146897,0.0017439603610944615,0.12523340851146886,0.017968066400447583,0.36783149899818024,0.058869565331910616,0.58731795428661748,0.1276909380259324,0.76990267419430469,0.20926156960179362,0.9041172563704748,0.27205727582626327,0.98156063424671924
102,-0.72400103648272696,0,0,0.8154934074037643,0.24438356575548995,-0.98156063424671924,0.18797544874652664,-0.9041172563704748,0.11470219479348678,-0.76990267419430469,0.0528813431301998,-0.58731795428661759,0.016140351327438816,-0.36783149899818013,0.0015665642200925578,-0.12523340851146897,0.0015665643825274961,0.12523340851146886,0.016140351805616182,0.36783149899818024,0.052881343784613254,0.58731795428661748,0.11470219553027032,0.76990267419430469,0.18797544951860046,0.9041172563704748,0.24438356654078533,0.98156063424671924
103,-0.737400066636684,0,0,0.74682454397643594,0.2238051754602933,-0.98156063424671924,0.17214692057645078,-0.9041172563704748,0.10504366257847017,-0.76990267419430469,0.048428453960659507,-0.58731795428661759,0.014781248212552287,-0.36783149899818013,0.0014346511571173004,-0.12523340851146897,0.0014346513233807004,0.12523340851146886,0.014781248699967078,0.36783149899818024,0.048428454624257329,0.58731795428661748,0.10504366332413956,0.76990267419430469,0.17214692135725682,0.9041172563704748,0.22380517625425195,0.98156063424671924
104,-0.74619600578377721,0,0,0.702876626682859,0.21063505220973902,-0.98156063424671924,0.16201669834415608,-0.9041172563704748,0.098862223803968405,-0.76990267419430469,0.04557861496271453,-0.58731795428661759,0.013911425293015547,-0.36783149899818013,0.0013502270955498355,-0.12523340851146897,0.001350227264469624,0.12523340851146886,0.013911425786541058,0.36783149899818024,0.04557861563224172,0.58731795428661748,0.098862224555313294,0.76990267419430469,0.16201669913051495,0.9041172563704748,0.21063505300919788,0.98156063424671924
105,-0.75,0,0,0.68416045976987272,0.20502627162999965,-0.98156063424671924,0.15770252507153348,-0.9041172563704748,0.096229724996395621,-0.76990267419430469,0.044364949659662756,-0.58731795428661759,0.01354099247284505,-0.36783149899818013,0.0013142732911273548,-0.12523340851146897,0.0013142734612358088,0.12523340851146886,0.013540992969025202,0.36783149899818024,0.044364950331729026,0.58731795428661748,0.096229725750155454,0.76990267419430469,0.15770252586024885,0.9041172563704748,0.20502627243179056,0.98156063424671924
106,-0.75380399421622279,0,0,0.66562419277182938,0.19947140268452376,-0.98156063424671924,0.15342981965959526,-0.9041172563704748,0.093622529783972411,-0.76990267419430469,0.043162950115193735,-0.58731795428661759,0.013174120255332945,-0.36783149899818013,0.0012786650749664471,-0.12523340851146897,0.0012786652462896187,0.12523340851146886,0.013174120754175121,0.36783149899818024,0.043162950789783563,0.58731795428661748,0.093622530540122928,0.76990267419430469,0.1534298204506396,0.9041172563704748,0.19947140348861822,0.98156063424671924
107,-0.762599933363316,0,0,0.62347007554061329,0.18683883773650922,-0.98156063424671924,0.14371307761768914,-0.9041172563704748,0.087693395689946274,-0.76990267419430469,0.040429431563980794,-0.58731795428661759,0.0123398004613685,-0.36783149899818013,0.0011976869085533371,-0.12523340851146897,0.0011976870827933672,0.12523340851146886,0.012339800966394979,0.36783149899818024,0.04042943224434515,0.58731795428661748,0.087693396451530334,0.76990267419430469,0.14371307841401204,0.9041172563704748,0.1868388385458192,0.98156063424671924
108,-0.77599896351727315,0,0,0.56123048522585162,0.16818714440908805,-0.98156063424671924,0.12936653014681043,-0.9041172563704748,0.078939164758216551,-0.76990267419430469,0.036393453920037372,-0.58731795428661759,0.011107946361265504,-0.36783149899818013,0.0010781244979897304,-0.12523340851146897,0.0010781246770021006,0.12523340851146886,0.011107946875792727,0.36783149899818024,0.03639345460902977,0.58731795428661748,0.078939165527818045,0.76990267419430469,0.12936653095088171,0.9041172563704748,0.16818714522603936,0.98156063424671924
