node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
54,-0.70964828493884224,0,0,0.89121015782530055,0.26707403657625239,-0.98156063424671924,0.20542855131815363,-0.9041172563704748,0.12535203864714362,-0.76990267419430469,0.057791258353473388,-0.58731795428661759,0.017638947142907681,-0.36783149899818013,0.0017120162928927686,-0.12523340851146897,0.0017120164514677569,0.12523340851146886,0.017638947611269943,0.36783149899818024,0.057791258997850384,0.58731795428661748,0.12535203937410372,0.76990267419430469,0.20542855208050709,0.9041172563704748,0.26707403735187413,0.98156063424671924
55,-0.73746974942643251,0,0,0.74647277832600178,0.22369975983978937,-0.98156063424671924,0.17206583677468451,-0.9041172563704748,0.10499418542540091,-0.76990267419430469,0.048405643426501312,-0.58731795428661759,0.014774286020866592,-0.36783149899818013,0.0014339754144200064,-0.12523340851146897,0.001433975580699939,0.12523340851146886,0.014774286508316237,0.36783149899818024,0.048405644090136209,0.58731795428661748,0.10499418617111073,0.76990267419430469,0.17206583755550822,0.9041172563704748,0.22369976063375524,0.98156063424671924
56,-0.75,0,0,0.6841604597702996,0.20502627163012416,-0.98156063424671924,0.15770252507159765,-0.9041172563704748,0.096229724996455046,-0.76990267419430469,0.044364949659692447,-0.58731795428661759,0.013540992472868803,-0.36783149899818013,0.0013142732911461943,-0.12523340851146897,0.0013142734612509571,0.12523340851146886,0.013540992969036643,0.36783149899818024,0.04436495033175087,0.58731795428661748,0.096229725750214087,0.76990267419430469,0.15770252586029204,0.9041172563704748,0.20502627243188673,0.98156063424671924
57,-0.76253025057356749,0,0,0.62380007118182845,0.18693772941410081,-0.98156063424671924,0.14378914331969106,-0.9041172563704748,0.087739810809887811,-0.76990267419430469,0.04045083040391529,-0.58731795428661759,0.012346331778214495,-0.36783149899818013,0.0011983208310356811,-0.12523340851146897,0.0011983210052481353,0.12523340851146886,0.012346332283178562,0.36783149899818024,0.040450831084224231,0.58731795428661748,0.087739811571425352,0.76990267419430469,0.14378914411594765,0.9041172563704748,0.18693773022333748,0.98156063424671924
58,-0.79035171506115776,0,0,0.49735032803204371,0.14904381303645664,-0.98156063424671924,0.11464182352290576,-0.9041172563704748,0.069954181963975293,-0.76990267419430469,0.032251092361698312,-0.58731795428661759,0.0098436219479341672,-0.36783149899818013,0.00095541055536168791,-0.12523340851146897,0.00095541074000792751,0.12523340851146886,0.0098436224727391601,0.36783149899818024,0.032251093059691753,0.58731795428661748,0.069954182741811255,0.76990267419430469,0.11464182433486357,0.9041172563704748,0.14904381386116256,0.98156063424671924
59,-0.82961031702172772,0,0,0.33875276750798128,0.10151597668402303,-0.98156063424671924,0.078084265535018682,-0.9041172563704748,0.047646842477871557,-0.76990267419430469,0.021966702547488347,-0.58731795428661759,0.0067046383226800014,-0.36783149899818013,0.00065074424890100167,-0.12523340851146897,0.00065074445281180116,0.12523340851146886,0.0067046388762260602,0.36783149899818024,0.021966703268716782,0.58731795428661748,0.047646843276149542,0.76990267419430469,0.078084266366280866,0.9041172563704748,0.10151597752760688,0.98156063424671924
60,-0.875,0,0,0.18853031909598467,0.056497957943440584,-0.98156063424671924,0.043457214173113629,-0.9041172563704748,0.026517493787979962,-0.76990267419430469,0.012225403795144816,-0.58731795428661759,0.0037314160186599234,-0.36783149899818013,0.00036216656750862107,-0.12523340851146897,0.00036216680502779971,0.12523340851146886,0.0037314166064739526,0.36783149899818024,0.012225404540245521,0.58731795428661748,0.026517494605718114,0.76990267419430469,0.04345721502216307,0.9041172563704748,0.056497958804222127,0.98156063424671924
61,-0.92038968297827228,0,0,0.078921935879045405,0.023650987915090311,-0.98156063424671924,0.018191914857027088,-0.9041172563704748,0.011100665100847075,-0.76990267419430469,0.0051177576457583735,-0.58731795428661759,0.00156203260625529,-0.36783149899818013,0.00015160862322189482,-0.12523340851146897,0.00015160891662077192,0.12523340851146886,0.0015620332288969422,0.36783149899818024,0.0051177584104313842,0.58731795428661748,0.011100665932531568,0.76990267419430469,0.018191915718024133,0.9041172563704748,0.023650988787152584,0.98156063424671924
62,-0.95964828493884224,0,0,0.020804133084798893,0.006234494022769866,-0.98156063424671924,0.0047954606116147117,-0.9041172563704748,0.002926178927664792,-0.76990267419430469,0.0013490607127120504,-0.58731795428661759,0.00041175749115453806,-0.36783149899818013,3.9964223481762358e-05,-0.12523340851146897,3.9964597757587893e-05,0.12523340851146886,0.00041175814323504971,0.36783149899818024,0.0013490614895046863,0.58731795428661748,0.0029261797658548814,0.76990267419430469,0.0047954614772944713,0.9041172563704748,0.0062344948989659765,0.98156063424671924
63,-0.98746974942643251,0,0,0.002041191406222595,0.0006116960299521818,-0.98156063424671924,0.00047050540348843529,-0.9041172563704748,0.00028710101970429928,-0.76990267419430469,0.00013236225483684403,-0.58731795428661759,4.0398923738913894e-05,-0.36783149899818013,3.920607407890205e-06,-0.12523340851146897,3.9210693073109934e-06,0.12523340851146886,4.039959512096108e-05,0.36783149899818024,0.00013236303640693848,0.58731795428661748,0.00028710185845718614,0.76990267419430469,0.00047050626848767007,0.9041172563704748,0.00061169690513960954,0.98156063424671924
64,-1,0,0,-4.4802103674830027e-09,-8.7356478325642202e-10,-0.98156063424671924,-8.6345654790096816e-10,-0.9041172563704748,-8.376913187797133e-10,-0.76990267419430469,-7.823956018771662e-10,-0.58731795428661759,-6.7928444050242401e-10,-0.36783149899818013,-5.1306505199597818e-10,-0.12523340851146897,1.9614538770388594e-19,0.12523340851146886,-2.5555268814799721e-16,0.36783149899818024,-3.2929349786841421e-15,0.58731795428661748,-1.0201801450518891e-14,0.76990267419430469,-3.6259460836543178e-14,0.9041172563704748,-6.7762260623810962e-14,0.98156063424671924
